case_20	87.0	2112409	0.856455	2057613	0.834239	41559	0.0168497	0.97406	0.980202
case_20	6.0	2573515	0.99403	2572803	0.993755	712	0.000275013	0.999723	0.999723
case_20	28.0	2478595	0.965858	2469729	0.962403	8850	0.00344866	0.996423	0.996429
case_20	28.0	2465236	0.960496	2453700	0.956002	10695	0.00416695	0.995321	0.99566
case_20	28.0	2476414	0.962879	2468047	0.959626	9508	0.0036969	0.996621	0.996162
case_20	8.0	2572158	0.992983	2570511	0.992348	1647	0.000635825	0.99936	0.99936
case_20	87.0	1918636	0.812783	1878203	0.795654	29942	0.0126842	0.978926	0.984308
case_20	54.0	2197316	0.879218	2176235	0.870782	17178	0.00687348	0.990406	0.992168
case_20	28.0	2472027	0.962631	2460551	0.958162	10513	0.00409386	0.995358	0.995746
case_20	87.0	1923901	0.81367	1886010	0.797645	28868	0.0122091	0.980305	0.984924
case_20	28.0	2453599	0.962526	2443777	0.958673	7153	0.00280606	0.995997	0.997082
case_20	87.0	2118894	0.853031	2062946	0.830508	43016	0.0173175	0.973596	0.979574
case_20	8.0	2560980	0.990679	2557988	0.989522	2291	0.000886241	0.998832	0.999105
case_20	87.0	2129053	0.855311	2076159	0.834061	42626	0.0171243	0.975156	0.979882
case_20	87.0	2300527	0.88472	2244586	0.863206	43517	0.0167354	0.975683	0.980981
case_20	87.0	2291459	0.887672	2236015	0.866194	42248	0.0163662	0.975804	0.981456
case_20	28.0	2483671	0.967322	2474865	0.963893	9491	0.00369649	0.996454	0.99618
case_20	28.0	2489773	0.96823	2484076	0.966015	8420	0.00327439	0.997712	0.996622
case_20	87.0	2280020	0.883098	2216442	0.858473	43697	0.0169247	0.972115	0.980666
case_20	87.0	1895375	0.809253	1851220	0.790401	29594	0.0126355	0.976704	0.984265
case_20	87.0	2299069	0.884622	2241092	0.862314	44565	0.0171475	0.974782	0.980502
case_20	87.0	2307548	0.886092	2251887	0.864719	44370	0.017038	0.975879	0.980677
case_20	87.0	1920527	0.814054	1881422	0.797478	29456	0.0124855	0.979638	0.984585
case_21	53.0	2372954	0.935783	2363088	0.931892	12730	0.00502012	0.995842	0.994642
case_21	58.0	2356385	0.927484	2347864	0.92413	11212	0.0044131	0.996384	0.995247
case_21	53.0	2383028	0.93706	2370207	0.932018	12024	0.0047281	0.99462	0.994953
case_21	454.0	1475123	0.588047	1252952	0.49948	260405	0.103809	0.849388	0.827929
case_21	455.0	1507221	0.586488	1279945	0.49805	263784	0.102643	0.849209	0.829125
case_21	53.0	2391853	0.940374	2384480	0.937476	11278	0.00443403	0.996917	0.995293
case_21	455.0	1494602	0.580188	1264672	0.490931	269402	0.104579	0.84616	0.824388
case_21	36.0	2458881	0.961185	2454837	0.959604	6116	0.00239077	0.998355	0.997515
case_21	22.0	2446233	0.962679	2443685	0.961677	2548	0.00100273	0.998958	0.998958
case_21	454.0	1488252	0.580772	1260250	0.491797	260996	0.10185	0.846799	0.828433
case_21	58.0	2373585	0.931425	2365048	0.928075	9477	0.0037189	0.996403	0.996009
case_21	455.0	1484482	0.586907	1259210	0.497843	271323	0.107271	0.848249	0.822726
case_21	455.0	1499125	0.594142	1274483	0.505111	265703	0.105305	0.850151	0.827486
case_21	10.0	2509266	0.99181	2508322	0.991437	944	0.000373125	0.999624	0.999624
case_21	455.0	1484724	0.588798	1260086	0.499714	262697	0.104178	0.8487	0.827489
case_21	57.0	2352863	0.92822	2340307	0.923267	13196	0.00520591	0.994664	0.994393
case_21	454.0	1482237	0.580076	1257078	0.49196	258507	0.101167	0.848095	0.829434
case_21	38.0	2439166	0.956363	2432873	0.953896	7735	0.00303279	0.99742	0.996831
case_21	58.0	2375906	0.934594	2368338	0.931617	9951	0.00391436	0.996815	0.995816
case_21	53.0	2402734	0.941951	2391599	0.937585	10572	0.00414457	0.995366	0.995599
case_21	455.0	1492760	0.581213	1266106	0.492964	260957	0.101605	0.848164	0.829112
case_21	454.0	1481138	0.588733	1256124	0.499293	262894	0.104497	0.84808	0.826932
case_21	455.0	1472692	0.585951	1241832	0.494097	255958	0.10184	0.843239	0.82911
case_21	53.0	2410069	0.947112	2400824	0.943479	12712	0.00499558	0.996164	0.994733
case_21	455.0	1481431	0.578668	1246954	0.487078	254854	0.0995496	0.841723	0.830302
case_21	53.0	2403086	0.947083	2395381	0.944046	13416	0.00528739	0.996794	0.99443
case_21	38.0	2438859	0.95394	2434742	0.95233	5261	0.0020578	0.998312	0.997844
case_21	57.0	2346609	0.928425	2335509	0.924034	13901	0.00549987	0.99527	0.994083
case_22	355.0	1820135	0.679006	1629493	0.607887	222451	0.0829859	0.895259	0.879882
case_22	356.0	1794051	0.684389	1576883	0.601544	201136	0.0767287	0.878951	0.886876
case_22	355.0	1799602	0.670341	1604748	0.597759	234186	0.0872329	0.891724	0.872651
case_22	355.0	1802409	0.677123	1609015	0.60447	234458	0.0880804	0.892702	0.872817
case_22	20.0	2643156	0.974731	2640796	0.97386	2563	0.000945171	0.999107	0.99903
case_22	355.0	1820299	0.679863	1619385	0.604824	226312	0.0845252	0.889626	0.877384
case_22	355.0	1798957	0.674612	1606163	0.602314	233656	0.0876214	0.89283	0.873001
case_22	20.0	2634639	0.972715	2632150	0.971796	2489	0.000918945	0.999055	0.999055
case_22	356.0	1791116	0.684088	1564791	0.597646	200972	0.076758	0.87364	0.886184
case_22	103.0	2346068	0.882447	2330592	0.876626	29434	0.0110713	0.993403	0.987528
case_22	40.0	2496064	0.948796	2490075	0.946519	8668	0.00329485	0.997601	0.996531
case_22	103.0	2336239	0.880337	2319302	0.873955	32715	0.0123276	0.99275	0.986091
case_22	357.0	1765087	0.686383	1530776	0.595268	189438	0.0736661	0.867252	0.889875
case_22	56.0	2444670	0.927842	2430323	0.922397	14125	0.00536095	0.994131	0.994222
case_22	56.0	2490022	0.941199	2480870	0.937739	10419	0.00393826	0.996325	0.995818
case_22	103.0	2349313	0.882626	2336658	0.877872	29893	0.0112307	0.994613	0.987369
case_22	357.0	1775543	0.686494	1531767	0.592241	185752	0.071819	0.862703	0.891849
case_22	356.0	1787863	0.684097	1551539	0.593672	202275	0.0773973	0.867818	0.884666
case_22	355.0	1797841	0.670468	1595064	0.594847	238049	0.0887755	0.887211	0.870139
case_22	355.0	1799999	0.674209	1616494	0.605476	229573	0.0859891	0.898053	0.875642
case_22	356.0	1810861	0.689397	1621501	0.617308	231420	0.0881019	0.895431	0.875105
case_22	355.0	1803820	0.673903	1596466	0.596436	238648	0.0891583	0.885047	0.869955
case_22	355.0	1820865	0.681294	1620358	0.606272	227098	0.0849709	0.889884	0.877075
case_22	10.0	2687499	0.989335	2686407	0.988933	1092	0.000401992	0.999594	0.999594
case_22	357.0	1794611	0.700059	1569153	0.61211	192136	0.0749502	0.874369	0.890912
case_22	357.0	1782384	0.690212	1550006	0.600226	185929	0.0719994	0.869625	0.892894
case_22	356.0	1806189	0.691519	1629218	0.623764	228581	0.0875147	0.90202	0.876961
case_22	356.0	1829746	0.697655	1644291	0.626944	222337	0.0847738	0.898644	0.880888
case_23	245.0	1955667	0.762658	1856430	0.723958	159908	0.0623598	0.949257	0.920694
case_23	14.0	2497523	0.983314	2496033	0.982727	1490	0.000586636	0.999403	0.999403
case_23	82.0	2315389	0.913858	2293494	0.905217	23960	0.00945675	0.990544	0.989661
case_23	82.0	2314407	0.912585	2292432	0.903921	23998	0.00946256	0.990505	0.98964
case_23	245.0	1947766	0.757656	1861319	0.724029	150675	0.0586107	0.955617	0.925112
case_23	245.0	1966626	0.76685	1868596	0.728625	159278	0.0621076	0.950153	0.921456
case_23	245.0	1849823	0.701647	1754698	0.665565	143048	0.0542588	0.948576	0.924622
case_23	80.0	2274908	0.852884	2250430	0.843707	25223	0.00945633	0.98924	0.988916
case_23	245.0	1964001	0.762965	1880217	0.730417	152168	0.0591135	0.95734	0.925128
case_23	70.0	2294899	0.858287	2288506	0.855896	20469	0.00765536	0.997214	0.991135
case_23	82.0	2324563	0.916352	2307602	0.909666	26460	0.0104306	0.992704	0.988664
case_23	82.0	2323540	0.915062	2306540	0.908367	26498	0.0104355	0.992684	0.988642
case_23	82.0	2299697	0.906883	2276715	0.89782	27650	0.0109037	0.990007	0.988001
case_23	245.0	1961616	0.762963	1875255	0.729373	149598	0.0581855	0.955975	0.926119
case_23	46.0	2420359	0.951765	2413156	0.948933	10075	0.00396182	0.997024	0.995842
case_23	245.0	1857930	0.702979	1762766	0.666972	149604	0.0566052	0.94878	0.92177
case_23	46.0	2432470	0.956425	2425904	0.953843	10083	0.00396454	0.997301	0.995861
case_23	245.0	1862968	0.704055	1772813	0.669983	145219	0.0548813	0.951607	0.924287
case_23	245.0	1953241	0.760912	1862862	0.725704	147944	0.0576336	0.953729	0.926426
case_23	245.0	1950824	0.760699	1862374	0.726209	145701	0.0568143	0.95466	0.927442
case_23	80.0	2380372	0.917142	2369178	0.912829	26818	0.0103328	0.995297	0.988807
case_23	245.0	1960280	0.765593	1864768	0.72829	153763	0.0600526	0.951276	0.923824
case_23	245.0	1968779	0.766758	1873769	0.729755	160617	0.0625536	0.951742	0.921049
case_23	82.0	2300679	0.90815	2277777	0.89911	27612	0.0108993	0.990046	0.988023
case_23	2.0	2518781	0.995738	2517995	0.995427	786	0.000310726	0.999688	0.999688
case_23	245.0	1959059	0.765851	1864280	0.728799	152200	0.0594993	0.95162	0.924522
case_23	245.0	1849879	0.701014	1754642	0.664924	144800	0.0548722	0.948517	0.923767
case_23	245.0	1847538	0.699119	1750581	0.66243	147626	0.0558625	0.947521	0.922229
case_24	197.0	2090356	0.801559	1970368	0.755548	116975	0.0448547	0.942599	0.94396
case_24	44.0	2486456	0.958059	2477943	0.954779	8005	0.00308442	0.996576	0.99678
case_24	196.0	2085500	0.797824	1971193	0.754095	114441	0.0437803	0.94519	0.945129
case_24	196.0	2077916	0.790156	1947699	0.740639	125888	0.0478706	0.937333	0.93929
case_24	168.0	2188822	0.828902	2146748	0.812969	95153	0.0360342	0.980778	0.957557
case_24	10.0	2558647	0.983962	2556343	0.983076	2141	0.00082335	0.9991	0.999163
case_24	13.0	2553944	0.983618	2552314	0.982991	2886	0.00111151	0.999362	0.998871
case_24	197.0	2055868	0.782474	1934834	0.736408	130503	0.0496701	0.941128	0.936813
case_24	4.0	2617561	0.997219	2616208	0.996704	1353	0.000515456	0.999483	0.999483
case_24	13.0	2551904	0.982383	2549904	0.981613	3256	0.00125343	0.999216	0.998725
case_24	197.0	2081951	0.797342	1972226	0.75532	118184	0.0452619	0.947297	0.943464
case_24	168.0	2192340	0.830073	2146860	0.812854	95379	0.0361128	0.979255	0.957463
case_24	2.0	2588316	0.998754	2587944	0.998611	372	0.000143544	0.999856	0.999856
case_24	44.0	2488496	0.959284	2480353	0.956145	7635	0.0029432	0.996728	0.996931
case_24	44.0	2490867	0.958845	2483135	0.955868	5587	0.00215068	0.996896	0.997755
case_24	197.0	2083928	0.798887	1966283	0.753787	119566	0.0458364	0.943547	0.942678
case_24	197.0	2066429	0.785754	1941782	0.738357	129873	0.0493839	0.93968	0.93731
case_24	197.0	2088753	0.800579	1968817	0.75461	117166	0.0449075	0.94258	0.943832
case_24	196.0	2080675	0.796134	1968659	0.753273	116841	0.0447072	0.946164	0.943975
case_24	197.0	2085531	0.799865	1967834	0.754725	119375	0.045784	0.943565	0.942806
case_24	197.0	2074418	0.790666	1942869	0.740526	127869	0.0487374	0.936585	0.93825
case_24	43.0	2486609	0.9563	2477773	0.952902	8303	0.00319317	0.996447	0.99666
case_24	197.0	2072378	0.789531	1940459	0.739273	128239	0.0488563	0.936344	0.93801
case_24	197.0	2085417	0.798513	1973266	0.75557	116463	0.0445941	0.946221	0.944269
case_24	197.0	2085113	0.797797	1970683	0.754015	118127	0.0451973	0.94512	0.943448
case_24	43.0	2490776	0.956992	2481759	0.953528	5885	0.0022611	0.99638	0.997634
case_24	44.0	2492907	0.960069	2484339	0.956769	5217	0.00200917	0.996563	0.997904
case_24	197.0	2088579	0.798967	1971723	0.754265	116407	0.0445304	0.94405	0.944253
case_25	32.0	2948928	0.966272	2943264	0.964416	7415	0.00242966	0.998079	0.997487
case_25	33.0	2951594	0.967284	2948120	0.966146	5849	0.00191681	0.998823	0.99802
case_25	46.0	2895475	0.956843	2887977	0.954365	11089	0.00366449	0.99741	0.996175
case_25	34.0	2930007	0.956035	2921848	0.953373	6837	0.00223085	0.997215	0.997666
case_25	33.0	2940398	0.969103	2933482	0.966824	8886	0.00292867	0.997648	0.99698
case_25	33.0	2942556	0.963484	2936775	0.961591	6001	0.00196491	0.998035	0.997961
case_25	486.0	1315927	0.511559	1097426	0.426618	260916	0.10143	0.833957	0.807916
case_25	485.0	1312295	0.507177	1094348	0.422944	255375	0.0986975	0.833919	0.810795
case_25	33.0	2932585	0.965683	2927325	0.963951	5977	0.00196819	0.998206	0.997962
case_25	485.0	1428370	0.530651	1211518	0.450089	267757	0.099474	0.848182	0.818994
case_25	486.0	1315706	0.512001	1095803	0.426427	255884	0.0995761	0.832863	0.810693
case_25	35.0	2908350	0.953656	2901439	0.95139	5482	0.00179756	0.997624	0.998114
case_25	485.0	1423221	0.527877	1212670	0.449783	271475	0.100691	0.85206	0.817083
case_25	34.0	2912693	0.955775	2907194	0.95397	6816	0.00223661	0.998112	0.997661
case_25	486.0	1417808	0.530861	1206036	0.451569	267611	0.1002	0.850634	0.818402
case_25	45.0	2901045	0.953103	2891604	0.950001	10680	0.00350878	0.996746	0.99632
case_25	35.0	2912852	0.955964	2905922	0.95369	8388	0.00275284	0.997621	0.997122
case_25	46.0	2888563	0.953722	2877775	0.95016	8032	0.00265194	0.996265	0.997217
case_25	486.0	1427689	0.532509	1215416	0.453334	276218	0.103026	0.851317	0.814822
case_25	485.0	1316011	0.509478	1093895	0.423488	253238	0.0980381	0.83122	0.812017
case_25	45.0	2870800	0.944529	2863548	0.942143	9401	0.00309305	0.997474	0.996728
case_25	45.0	2896781	0.957136	2887251	0.953987	10047	0.00331967	0.99671	0.996532
case_25	64.0	1971199	0.89016	1965992	0.887809	11294	0.00510018	0.997358	0.994288
case_25	30.0	2942835	0.969198	2938407	0.96774	7686	0.00253132	0.998495	0.997391
case_25	485.0	1422178	0.530893	1209214	0.451394	272836	0.101848	0.850255	0.815906
case_25	486.0	1423477	0.531465	1208864	0.451337	267635	0.0999233	0.849233	0.818737
case_25	486.0	1308905	0.510872	1092002	0.426214	253149	0.0988053	0.834287	0.811806
case_25	485.0	1310090	0.509729	1090976	0.424476	258552	0.100597	0.832749	0.808413
case_26	292.0	1869679	0.712508	1709585	0.651498	147242	0.0561118	0.914374	0.920702
case_26	292.0	1862195	0.716874	1692582	0.65158	151906	0.058478	0.908918	0.917643
case_26	196.0	1825345	0.763302	1768701	0.739616	90540	0.037861	0.968968	0.951303
case_26	46.0	2607005	0.94807	2599705	0.945415	8772	0.00319005	0.9972	0.996637
case_26	292.0	1881962	0.715525	1713131	0.651335	155201	0.0590076	0.91029	0.916931
case_26	292.0	1881835	0.712001	1714662	0.64875	153712	0.0581576	0.911165	0.91773
case_26	22.0	2408392	0.96164	2406537	0.9609	1893	0.000755851	0.99923	0.999214
case_26	291.0	1735002	0.689686	1541272	0.612676	147976	0.0588224	0.88834	0.912401
case_26	92.0	2268639	0.891099	2253446	0.885132	28754	0.0112943	0.993303	0.987401
case_26	221.0	1744270	0.727986	1644752	0.686451	117282	0.0489486	0.942946	0.933439
case_26	291.0	1721398	0.691542	1520125	0.610684	152276	0.0611742	0.883076	0.908948
case_26	221.0	1946592	0.778693	1860957	0.744437	95489	0.0381984	0.956008	0.951193
case_26	221.0	1953005	0.775383	1867267	0.741343	99796	0.0396211	0.956099	0.949266
case_26	292.0	1866740	0.714886	1707421	0.653873	148477	0.0568607	0.914654	0.919997
case_26	40.0	2590383	0.951164	2580464	0.947522	14670	0.00538669	0.996171	0.994347
case_26	291.0	1742263	0.696125	1551218	0.619793	149566	0.0597594	0.890347	0.912061
case_26	291.0	1881087	0.711528	1686474	0.637915	151254	0.0572124	0.896542	0.917695
case_26	46.0	2603804	0.951606	2593300	0.947767	10420	0.00380817	0.995966	0.995998
case_26	291.0	1886863	0.722394	1699096	0.650507	152905	0.0585404	0.900487	0.917438
case_26	291.0	1905842	0.722353	1726141	0.654243	144847	0.0549	0.90571	0.922583
case_26	221.0	1937451	0.759626	1865298	0.731337	101306	0.0397196	0.962759	0.948487
case_26	221.0	1735646	0.730159	1640933	0.690315	112299	0.0472424	0.945431	0.935947
case_26	292.0	1877626	0.717582	1698346	0.649066	157580	0.0602232	0.904518	0.915094
case_26	221.0	1936505	0.764937	1865112	0.736736	96062	0.0379453	0.963133	0.951018
case_26	291.0	1892058	0.71202	1713690	0.644896	146975	0.0553097	0.905728	0.921009
case_26	291.0	1898901	0.723242	1721314	0.655604	150128	0.0571798	0.906479	0.91978
case_26	196.0	1801966	0.743647	1738326	0.717383	89047	0.0367485	0.964683	0.95127
case_26	291.0	1895903	0.710036	1717180	0.643102	141678	0.0530599	0.905732	0.923782
case_27	623.0	1199929	0.490192	1006265	0.411077	332054	0.13565	0.838604	0.751887
case_27	623.0	1224082	0.493284	1030878	0.415426	348753	0.140541	0.842164	0.747213
case_27	623.0	1199076	0.489807	1005696	0.410814	332996	0.136025	0.838726	0.751253
case_27	624.0	1186617	0.485227	987725	0.403897	331565	0.135582	0.832387	0.748679
case_27	624.0	1188525	0.483754	991625	0.403612	336859	0.137108	0.834332	0.746434
case_27	194.0	1961557	0.811408	1938156	0.801728	66913	0.0276789	0.98807	0.966628
case_27	624.0	1185764	0.484842	987156	0.403634	332507	0.135957	0.832506	0.748036
case_27	624.0	1231762	0.478193	1045500	0.405883	360057	0.139781	0.848784	0.743833
case_27	6.0	2308627	0.989864	2308453	0.98979	174	7.46056e-05	0.999925	0.999925
case_27	67.0	2196391	0.940779	2191024	0.93848	6761	0.00289594	0.997556	0.996924
case_27	624.0	1215843	0.490403	1017653	0.410465	351233	0.141668	0.836994	0.743417
case_27	624.0	1199863	0.471999	1014234	0.398977	338744	0.133254	0.845292	0.749631
case_27	624.0	1229722	0.477431	1043377	0.405084	360141	0.139822	0.848466	0.743401
case_27	623.0	1226302	0.494146	1034089	0.416693	348764	0.140537	0.843258	0.747794
case_27	624.0	1213623	0.48954	1014442	0.409196	351222	0.141673	0.835879	0.74282
case_27	193.0	1965473	0.812227	1939329	0.801423	62468	0.0258147	0.986698	0.968794
case_27	624.0	1218508	0.489231	1021553	0.410153	356527	0.143146	0.838364	0.741287
case_27	2.0	2632908	0.998257	2632761	0.998201	147	5.57345e-05	0.999944	0.999944
case_27	36.0	2475818	0.950876	2472395	0.949561	3423	0.00131466	0.998617	0.998617
case_27	36.0	2476548	0.95103	2470382	0.948662	3392	0.00130258	0.99751	0.998629
case_27	36.0	2476171	0.950944	2472758	0.949634	3413	0.00131072	0.998622	0.998622
case_27	194.0	1965837	0.809365	1938879	0.798266	67473	0.0277797	0.986287	0.96637
case_27	2.0	2563997	0.997553	2563935	0.997529	62	2.41218e-05	0.999976	0.999976
case_27	67.0	2192269	0.943617	2187944	0.941755	6756	0.00290798	0.998027	0.996922
case_27	624.0	1198639	0.471484	1013665	0.398724	339686	0.133615	0.84568	0.749004
case_27	624.0	1216288	0.488371	1018342	0.408891	356516	0.14315	0.837254	0.740689
case_27	624.0	1187672	0.483371	991056	0.40335	337801	0.137482	0.834453	0.745796
case_27	36.0	2476192	0.950961	2470019	0.94859	3402	0.00130651	0.997507	0.998625
case_28	476.0	1596560	0.578373	1340069	0.485456	289442	0.104854	0.839348	0.822375
case_28	80.0	2569951	0.896885	2550815	0.890207	19792	0.0069072	0.992554	0.992301
case_28	476.0	1596560	0.578373	1340069	0.485456	289442	0.104854	0.839348	0.822375
case_28	28.0	2404098	0.940659	2400839	0.939384	4612	0.00180455	0.998644	0.998083
case_28	44.0	2693235	0.930261	2681151	0.926087	12643	0.00436697	0.995513	0.995307
case_28	476.0	1590775	0.586599	1334475	0.492088	298353	0.110018	0.838884	0.817278
case_28	476.0	1590908	0.588939	1333998	0.493833	300363	0.111191	0.838514	0.81622
case_28	476.0	1531231	0.560953	1313126	0.481052	271357	0.0994093	0.857562	0.828741
case_28	28.0	2411773	0.939784	2409455	0.938881	2289	0.000891944	0.999039	0.999051
case_28	476.0	1597493	0.576658	1345305	0.485624	286105	0.103277	0.842135	0.824627
case_28	476.0	1500850	0.559886	1261745	0.470688	273008	0.101844	0.840687	0.822116
case_28	80.0	2560156	0.890412	2545011	0.885145	18634	0.00648083	0.994084	0.992731
case_28	476.0	1597493	0.576658	1345305	0.485624	286105	0.103277	0.842135	0.824627
case_28	0.0	2596327	1.0	2596327	1.0	0	0.0	1.0	1.0
case_28	476.0	1519922	0.558823	1301393	0.478477	272284	0.100109	0.856224	0.826976
case_28	34.0	2750091	0.953136	2745259	0.951461	7759	0.00268914	0.998243	0.997182
case_28	80.0	2499293	0.884333	2480141	0.877556	26134	0.00924707	0.992337	0.989573
case_28	476.0	1595526	0.575799	1340659	0.483822	286918	0.103544	0.840261	0.823715
case_28	44.0	2760809	0.940854	2753760	0.938451	11166	0.00380525	0.997447	0.995962
case_28	476.0	1597414	0.574442	1345619	0.483895	283713	0.102025	0.842373	0.825872
case_28	28.0	2404098	0.940659	2400839	0.939384	4612	0.00180455	0.998644	0.998083
case_28	476.0	1528998	0.57465	1305676	0.490718	283604	0.106588	0.853942	0.821552
case_28	476.0	1578632	0.580122	1300290	0.477836	291689	0.107191	0.823682	0.816776
case_28	476.0	1578632	0.580122	1300290	0.477836	291689	0.107191	0.823682	0.816776
case_28	476.0	1590908	0.588939	1333998	0.493833	300363	0.111191	0.838514	0.81622
case_28	12.0	2568644	0.985335	2567519	0.984903	3496	0.00134107	0.999562	0.99864
case_28	476.0	1577589	0.577501	1300881	0.476208	287765	0.105341	0.824601	0.818861
case_28	12.0	2568644	0.985335	2567519	0.984903	3496	0.00134107	0.999562	0.99864
case_29	142.0	2191012	0.860357	2141044	0.840736	52597	0.0206536	0.977194	0.976023
case_29	142.0	2195726	0.858166	2141475	0.836963	54462	0.0212856	0.975292	0.975199
case_29	347.0	1683720	0.663393	1524844	0.600795	236614	0.0932269	0.90564	0.865672
case_29	142.0	2116292	0.840625	2067213	0.82113	56087	0.0222786	0.976809	0.973585
case_29	116.0	2224508	0.86797	2206416	0.860911	45866	0.0178962	0.991867	0.979636
case_29	70.0	2339438	0.936255	2324217	0.930164	24704	0.00988667	0.993494	0.989483
case_29	142.0	2193705	0.858081	2141058	0.837487	56233	0.0219959	0.976001	0.974408
case_29	142.0	2193048	0.860698	2143693	0.841328	52654	0.0206649	0.977495	0.976027
case_29	8.0	2484835	0.990051	2483547	0.989538	1288	0.000513187	0.999482	0.999482
case_29	347.0	1681074	0.65947	1524193	0.597927	241566	0.0947641	0.906678	0.863194
case_29	2.0	2600365	0.998436	2600339	0.998426	26	9.98296e-06	0.99999	0.99999
case_29	347.0	1680542	0.659921	1518287	0.596206	241573	0.0948617	0.903451	0.862732
case_29	70.0	2334763	0.933432	2319075	0.92716	22511	0.00899983	0.993281	0.990386
case_29	347.0	1679744	0.657615	1516576	0.593735	244305	0.0956447	0.902861	0.86126
case_29	32.0	2425785	0.965193	2421994	0.963684	7117	0.00283178	0.998437	0.99707
case_29	347.0	1724792	0.66479	1569394	0.604894	236452	0.0911361	0.909903	0.869063
case_29	142.0	2191589	0.857708	2138327	0.836864	56258	0.0220173	0.975697	0.974365
case_29	32.0	2427525	0.966866	2422398	0.964824	6999	0.00278765	0.997888	0.997119
case_29	142.0	2190727	0.856516	2145898	0.838989	52594	0.0205629	0.979537	0.976077
case_29	347.0	1690511	0.662935	1526185	0.598495	241146	0.0945656	0.902795	0.863554
case_29	347.0	1726657	0.66516	1571840	0.60552	236485	0.0911012	0.910337	0.869224
case_29	70.0	2337228	0.934078	2320805	0.927514	20998	0.00839189	0.992973	0.991033
case_29	142.0	2118483	0.841191	2063946	0.819536	57895	0.0229885	0.974257	0.972715
case_29	142.0	2192843	0.856889	2148629	0.839611	52569	0.0205422	0.979837	0.976118
case_29	142.0	2126032	0.848229	2066555	0.824499	59727	0.0238295	0.972024	0.97191
case_29	142.0	2197839	0.858536	2144204	0.837585	54437	0.0212646	0.975596	0.975241
case_29	116.0	2226624	0.868336	2209143	0.861518	45844	0.0178782	0.992149	0.97967
case_29	142.0	2117880	0.842108	2062232	0.819982	59961	0.0238416	0.973725	0.971746
case_2	566.0	1474466	0.520843	1226452	0.433234	349277	0.123379	0.831794	0.778339
case_2	565.0	1309136	0.482568	1064904	0.39254	318684	0.117472	0.81344	0.769668
case_2	566.0	1491397	0.521466	1233431	0.431269	366312	0.128081	0.827031	0.771018
case_2	91.0	2043661	0.853447	2031509	0.848372	28656	0.0119669	0.994054	0.98609
case_2	189.0	1844553	0.746694	1795325	0.726766	90826	0.0367673	0.973312	0.951846
case_2	566.0	1340446	0.482423	1095096	0.394122	325159	0.117024	0.816964	0.771056
case_2	91.0	2038501	0.852402	2024899	0.846714	30155	0.0126093	0.993327	0.985326
case_2	383.0	1536648	0.622143	1398058	0.566032	191244	0.0774289	0.90981	0.879668
case_2	34.0	2461081	0.95096	2457839	0.949707	6284	0.00242813	0.998683	0.99745
case_2	565.0	1303322	0.481508	1067088	0.394232	308379	0.11393	0.818745	0.775801
case_2	566.0	1346674	0.483602	1090724	0.391688	337970	0.121368	0.809939	0.763441
case_2	566.0	1384515	0.485068	1117449	0.391501	326657	0.114445	0.807105	0.7738
case_2	384.0	1599329	0.629224	1464026	0.575992	198509	0.0780994	0.9154	0.880599
case_2	566.0	1468695	0.519925	1229112	0.435112	330781	0.117098	0.836874	0.787946
case_2	383.0	1527842	0.619359	1386742	0.56216	189558	0.0768433	0.907648	0.879745
case_2	384.0	1610454	0.62219	1484096	0.573372	202866	0.0783762	0.921539	0.879745
case_2	384.0	1639079	0.626213	1507875	0.576086	211168	0.0806771	0.919953	0.87716
case_2	8.0	2289705	0.987086	2288579	0.986601	1126	0.000485416	0.999508	0.999508
case_2	383.0	1498834	0.614848	1361458	0.558494	188810	0.0774532	0.908345	0.878208
case_2	565.0	1300821	0.481138	1066484	0.394463	302870	0.112023	0.819855	0.778823
case_2	566.0	1483613	0.519854	1235533	0.432928	346021	0.121245	0.832787	0.781215
case_2	565.0	1306839	0.482275	1065661	0.393271	312856	0.115456	0.815449	0.773049
case_2	189.0	1838928	0.745357	1788735	0.725013	90783	0.0367963	0.972705	0.951699
case_2	566.0	1391591	0.486507	1122826	0.392546	339861	0.118817	0.806865	0.767646
case_2	383.0	1507831	0.617749	1374266	0.563028	190084	0.0778763	0.911419	0.87849
case_2	190.0	1955701	0.769321	1904762	0.749283	94384	0.0371282	0.973954	0.952788
case_2	384.0	1576945	0.627599	1441717	0.57378	196215	0.0780904	0.914247	0.880206
case_2	56.0	2901789	0.93702	2891014	0.93354	16178	0.00522405	0.996287	0.994435
case_30	28.0	2375831	0.951706	2373570	0.9508	4246	0.00170085	0.999048	0.998214
case_30	651.0	1310161	0.484234	1061919	0.392484	366271	0.135373	0.810526	0.743542
case_30	244.0	1944147	0.721868	1907075	0.708103	129888	0.0482278	0.980931	0.936234
case_30	4.0	2871048	0.995907	2870954	0.995875	94	3.26067e-05	0.999967	0.999967
case_30	651.0	1267370	0.474437	1039496	0.389133	342458	0.128198	0.820199	0.752193
case_30	652.0	1122449	0.441432	912454	0.358846	292746	0.11513	0.812914	0.757098
case_30	651.0	1100902	0.437162	891091	0.353847	271139	0.107668	0.809419	0.766708
case_30	651.0	1317089	0.484809	1068722	0.393388	365496	0.134536	0.811427	0.74516
case_30	16.0	2499989	0.98444	2498644	0.98391	1345	0.000529631	0.999462	0.999462
case_30	20.0	2820255	0.980427	2819636	0.980211	619	0.000215188	0.999781	0.999781
