case_20	74.0	2389812	0.850305	2367295	0.842293	23829	0.00847846	0.990578	0.990034
case_20	265.0	1889543	0.718733	1711553	0.651031	157542	0.0599249	0.905803	0.915712
case_20	265.0	1898300	0.721577	1707380	0.649005	154967	0.0589057	0.899426	0.916789
case_20	265.0	1915656	0.685356	1725572	0.617351	164664	0.0589112	0.900773	0.912887
case_20	144.0	2308833	0.841303	2237041	0.815143	69263	0.0252384	0.968906	0.969968
case_20	265.0	1935246	0.732656	1752268	0.663383	153462	0.0580985	0.90545	0.919473
case_20	265.0	1916772	0.685755	1725392	0.617286	165068	0.0590556	0.900155	0.912684
case_20	74.0	2389755	0.850284	2366675	0.842072	24663	0.00877519	0.990342	0.989687
case_20	144.0	2301436	0.794614	2209505	0.762874	75318	0.026005	0.960055	0.967036
case_20	265.0	1898715	0.723205	1704317	0.64916	156571	0.0596366	0.897616	0.915862
case_20	66.0	2430346	0.915988	2411468	0.908873	23368	0.00880731	0.992232	0.990403
case_20	265.0	1938926	0.733557	1755321	0.664093	151875	0.0574591	0.905306	0.920367
case_20	74.0	2435754	0.862838	2414405	0.855275	23436	0.00830193	0.991235	0.990387
case_20	144.0	2303399	0.795291	2204929	0.761293	77408	0.0267265	0.95725	0.966084
case_20	66.0	2447335	0.920536	2433959	0.915505	19903	0.00748628	0.994534	0.991889
case_20	265.0	1888103	0.719649	1703187	0.649169	157566	0.0600562	0.902063	0.915321
case_20	144.0	2264141	0.828769	2202833	0.806328	69974	0.0256134	0.972922	0.969213
case_20	265.0	1908805	0.683339	1719704	0.615642	162190	0.0580629	0.900932	0.913816
case_20	106.0	2301515	0.880599	2270122	0.868587	64265	0.0245889	0.98636	0.97247
case_20	144.0	2259360	0.828641	2188126	0.802515	73235	0.0268596	0.968472	0.967615
case_20	74.0	2371584	0.845427	2337701	0.833348	27402	0.00976832	0.985713	0.988414
case_20	74.0	2435190	0.862637	2413422	0.854926	24081	0.00853041	0.991061	0.990121
case_20	74.0	2369698	0.844756	2337561	0.833299	26568	0.00947102	0.986438	0.988762
case_21	590.0	1223392	0.492564	935033	0.376464	300095	0.120825	0.764295	0.757033
case_21	32.0	2032464	0.942267	2027977	0.940187	5906	0.00273807	0.997792	0.997096
case_21	589.0	1212618	0.484244	939729	0.375269	298581	0.119235	0.774959	0.75888
case_21	62.0	2581957	0.932315	2570169	0.928058	24152	0.00872101	0.995434	0.99069
case_21	590.0	1220820	0.49158	933942	0.376064	294176	0.118454	0.765012	0.760466
case_21	162.0	1837375	0.832271	1808207	0.819058	47844	0.0216718	0.984125	0.974223
case_21	590.0	1264030	0.500803	975286	0.386404	296616	0.117518	0.771569	0.766793
case_21	590.0	1273647	0.502596	993890	0.392201	292363	0.11537	0.78035	0.772702
case_21	155.0	2324428	0.833102	2286612	0.819548	66258	0.0237476	0.983731	0.971839
case_21	589.0	1223722	0.488628	946613	0.377979	302793	0.120904	0.773552	0.75765
case_21	590.0	1223392	0.494581	929507	0.375772	302992	0.122491	0.759779	0.754165
case_21	162.0	1888500	0.843809	1862100	0.832013	44708	0.0199762	0.986021	0.976553
case_21	589.0	1259208	0.492876	994106	0.38911	290507	0.113709	0.789469	0.773856
case_21	590.0	1218487	0.492649	927002	0.374798	295444	0.119452	0.760781	0.758317
case_21	20.0	2143666	0.979894	2143047	0.979611	874	0.000399515	0.999711	0.999592
case_21	589.0	1223458	0.488358	946633	0.37786	303778	0.121257	0.773736	0.757057
case_21	590.0	1222036	0.491852	933961	0.375906	301105	0.12119	0.764266	0.756203
case_21	155.0	2353397	0.840433	2325500	0.830471	62881	0.0224557	0.988146	0.973672
case_21	590.0	1196243	0.489675	900487	0.368609	293400	0.120101	0.752763	0.754248
case_21	32.0	2042271	0.946332	2038105	0.944401	5633	0.00261018	0.99796	0.997244
case_21	32.0	2042268	0.946699	2038123	0.944778	5612	0.00260146	0.99797	0.997254
case_21	589.0	1192952	0.482245	918795	0.371418	293467	0.118633	0.770186	0.757918
case_21	590.0	1190243	0.485207	902200	0.367785	290526	0.118434	0.757996	0.756418
case_21	20.0	2143669	0.979519	2143029	0.979227	895	0.000408957	0.999701	0.999583
case_21	162.0	1893586	0.845667	1868676	0.834542	44794	0.0200048	0.986845	0.97659
case_21	590.0	1223093	0.494292	929285	0.375555	304002	0.122857	0.759783	0.753503
case_21	162.0	1895540	0.846857	1869906	0.835405	44506	0.0198836	0.986477	0.976752
case_21	2.0	2185192	0.998375	2185162	0.998361	30	1.37065e-05	0.999986	0.999986
case_22	156.0	2204910	0.843913	2123650	0.812812	99839	0.0382127	0.963146	0.955098
case_22	4.0	2567685	0.997593	2567540	0.997537	145	5.63352e-05	0.999944	0.999944
case_22	144.0	2125613	0.832879	2068425	0.810471	66796	0.0261727	0.973096	0.968717
case_22	156.0	2201387	0.84237	2120534	0.811432	100729	0.0385444	0.963272	0.954652
case_22	144.0	2206307	0.847609	2140787	0.822438	64447	0.024759	0.970303	0.970775
case_22	72.0	2367147	0.923939	2355005	0.9192	18431	0.00719394	0.994871	0.992234
case_22	12.0	2633224	0.986994	2632902	0.986873	1230	0.000461033	0.999878	0.999533
case_22	156.0	2188258	0.824612	2109442	0.794912	96501	0.036365	0.963982	0.956254
case_22	34.0	2454424	0.941903	2451093	0.940625	4459	0.00171117	0.998643	0.998184
case_22	144.0	2211187	0.836574	2161657	0.817835	70228	0.0265699	0.9776	0.968534
case_22	72.0	2364403	0.922651	2352205	0.917891	18869	0.00736317	0.994841	0.992042
case_22	34.0	2457701	0.94779	2447282	0.943772	3463	0.00133547	0.995761	0.998587
case_22	144.0	2122639	0.831517	2065988	0.809325	67046	0.0262644	0.973311	0.968568
case_22	144.0	2196474	0.836127	2145527	0.816733	69142	0.0263201	0.976805	0.96878
case_22	144.0	2203247	0.842594	2140422	0.818567	66117	0.0252853	0.971485	0.970036
case_22	144.0	2194548	0.835202	2143726	0.81586	69362	0.0263978	0.976842	0.968658
case_22	72.0	2381037	0.919298	2360510	0.911373	24484	0.00945306	0.991379	0.989734
case_22	144.0	2131133	0.829781	2078838	0.80942	67669	0.0263477	0.975461	0.968475
case_22	144.0	2120733	0.83465	2064785	0.81263	64699	0.0254634	0.973619	0.969618
case_22	72.0	2383780	0.920571	2363310	0.912666	24046	0.00928612	0.991413	0.989928
case_22	156.0	2107518	0.81322	2039952	0.787149	94123	0.0363189	0.96794	0.955895
case_22	156.0	2201597	0.837459	2126436	0.808869	103259	0.0392784	0.965861	0.953689
case_22	144.0	2200986	0.841451	2147974	0.821184	68336	0.0261253	0.975914	0.969167
case_22	156.0	2186359	0.819964	2117366	0.794089	96476	0.036182	0.968444	0.956421
case_22	44.0	2452017	0.951059	2445914	0.948692	11572	0.00448841	0.997511	0.995291
case_22	156.0	2188503	0.841259	2116566	0.813607	92913	0.0357157	0.96713	0.957948
case_22	144.0	2214523	0.84189	2154431	0.819045	66023	0.0250998	0.972865	0.970266
case_22	144.0	2205173	0.843525	2142223	0.819445	65897	0.025207	0.971453	0.970157
case_23	363.0	1648180	0.643515	1440927	0.562595	181182	0.0707407	0.874253	0.888305
case_23	22.0	2328108	0.969311	2324872	0.967964	3236	0.00134731	0.99861	0.99861
case_23	363.0	1618628	0.631011	1431575	0.55809	171711	0.0669404	0.884437	0.892901
case_23	22.0	2328786	0.969457	2325570	0.968118	3216	0.0013388	0.998619	0.998619
case_23	264.0	1957460	0.720934	1894274	0.697662	138096	0.0508608	0.96772	0.932052
case_23	363.0	1617950	0.63083	1430878	0.557892	171730	0.0669566	0.884377	0.892843
case_23	72.0	2500185	0.907226	2479397	0.899683	21794	0.00790825	0.991685	0.991287
case_23	264.0	1936860	0.720166	1859728	0.691487	131283	0.0488139	0.960177	0.934062
case_23	363.0	1633466	0.629113	1446464	0.557091	173914	0.0669812	0.885518	0.892671
case_23	363.0	1607566	0.635301	1458617	0.576437	163750	0.064713	0.907345	0.899067
case_23	363.0	1655364	0.643923	1447645	0.563122	184043	0.0715913	0.874518	0.887207
case_23	72.0	2514966	0.911181	2496837	0.904613	28058	0.0101655	0.992792	0.988887
case_23	363.0	1646000	0.641597	1451751	0.56588	176593	0.0688345	0.881987	0.891551
case_23	363.0	1626514	0.628744	1441346	0.557165	173796	0.0671824	0.886157	0.892396
case_23	264.0	1945603	0.725022	1884328	0.702188	131117	0.0488603	0.968506	0.934944
case_23	2.0	2411348	0.999859	2411328	0.999851	20	8.29295e-06	0.999992	0.999992
case_23	363.0	1606182	0.63724	1456598	0.577893	167916	0.0666193	0.90687	0.896636
case_23	72.0	2505021	0.918111	2489832	0.912544	26135	0.0095787	0.993937	0.989612
case_23	363.0	1606889	0.635118	1457921	0.576239	163769	0.0647292	0.907294	0.899013
case_23	72.0	2494778	0.915786	2476410	0.909044	18658	0.006849	0.992637	0.992522
case_23	24.0	2649435	0.963465	2647252	0.962671	4899	0.00178152	0.999176	0.998153
case_23	363.0	1613737	0.631535	1425294	0.557788	171821	0.067242	0.883226	0.892418
case_23	363.0	1634144	0.629292	1447161	0.557287	173895	0.0669652	0.885577	0.892727
case_23	363.0	1650992	0.641161	1457577	0.566048	179128	0.0695641	0.882849	0.890556
case_23	363.0	1651670	0.64134	1458274	0.566244	179109	0.0695476	0.882909	0.890613
case_23	264.0	1952263	0.724746	1887930	0.700863	134761	0.0500278	0.967047	0.933375
case_23	363.0	1656042	0.644102	1448342	0.563319	184024	0.0715744	0.87458	0.887265
case_23	36.0	2620931	0.958502	2613841	0.955909	12559	0.00459296	0.997295	0.995218
case_24	282.0	1864341	0.730358	1750145	0.685621	160887	0.0630277	0.938747	0.915811
case_24	282.0	1859141	0.730118	1742616	0.684357	171313	0.0672777	0.937323	0.910491
case_24	282.0	1831879	0.721871	1720023	0.677793	165355	0.0651598	0.938939	0.912296
case_24	283.0	1902693	0.728682	1772070	0.678657	174531	0.0668408	0.931348	0.910341
case_24	283.0	1862111	0.717249	1730496	0.666553	182475	0.0702858	0.929319	0.904612
case_24	283.0	1858149	0.715522	1727022	0.665028	172552	0.066445	0.929431	0.909163
case_24	283.0	1892427	0.726498	1758724	0.67517	186027	0.0714153	0.929348	0.904344
case_24	283.0	1883074	0.722582	1752696	0.672553	183556	0.070435	0.930763	0.9052
case_24	283.0	1875152	0.720651	1749469	0.672349	161797	0.0621812	0.932975	0.915346
case_24	8.0	2482734	0.979182	2478546	0.97753	7246	0.0028578	0.998313	0.997085
case_24	283.0	1866060	0.718893	1734688	0.668282	178546	0.0687842	0.929599	0.906678
case_24	66.0	2435852	0.916903	2427210	0.91365	26050	0.00980573	0.996452	0.989381
case_24	282.0	1861606	0.730749	1745709	0.685255	168712	0.0662257	0.937744	0.911873
case_24	283.0	1889693	0.72572	1755258	0.674091	177946	0.0683386	0.928859	0.907953
case_24	56.0	2360023	0.931216	2344063	0.924919	15249	0.00601694	0.993237	0.993537
case_24	209.0	2001916	0.767834	1933577	0.741622	122507	0.0469875	0.965863	0.940417
case_24	118.0	2326068	0.875257	2298358	0.86483	51159	0.0192502	0.988087	0.978226
case_24	283.0	1888280	0.72485	1757043	0.674473	173534	0.0666142	0.930499	0.910113
case_24	283.0	1901823	0.72862	1777169	0.680863	163739	0.0627311	0.934456	0.915638
case_24	283.0	1865820	0.718947	1732266	0.667485	179798	0.0692806	0.928421	0.905967
case_24	14.0	2473387	0.973534	2464690	0.97011	7350	0.00289298	0.996484	0.997027
case_24	209.0	2020379	0.774626	1952359	0.748547	109664	0.0420459	0.966333	0.946817
case_24	283.0	1836437	0.709853	1706450	0.659608	173553	0.0670848	0.929218	0.907685
case_24	56.0	2381028	0.935868	2370372	0.931679	10630	0.00417814	0.995525	0.995535
case_24	209.0	1998535	0.76894	1931630	0.743198	121504	0.0467489	0.966523	0.94082
case_24	56.0	2392771	0.938598	2382470	0.934558	9355	0.00366963	0.995695	0.996089
case_24	118.0	2331658	0.874679	2294129	0.860601	63871	0.02396	0.983905	0.972913
case_24	14.0	2497712	0.979312	2492340	0.977206	3082	0.0012084	0.997849	0.998765
case_25	235.0	2000592	0.753543	1870241	0.704445	119631	0.0450602	0.934844	0.93988
case_25	162.0	2145101	0.765183	2078515	0.741431	77214	0.0275431	0.968959	0.964182
case_25	235.0	1901813	0.7229	1757054	0.667876	147348	0.0560086	0.923884	0.922628
case_25	235.0	2008239	0.765047	1884287	0.717827	126243	0.0480928	0.938278	0.937209
case_25	235.0	1979393	0.758646	1841879	0.705941	141120	0.0540873	0.930527	0.928835
case_25	24.0	2550806	0.925015	2546132	0.92332	5037	0.0018266	0.998168	0.998026
case_25	235.0	1994438	0.720806	1852485	0.669503	139441	0.0503951	0.928826	0.929997
case_25	235.0	1988641	0.761821	1854395	0.710393	137414	0.0526414	0.932494	0.93101
case_25	22.0	2545966	0.971836	2542823	0.970636	7192	0.0027453	0.998765	0.99718
case_25	162.0	2124458	0.813326	2068907	0.792059	72280	0.0276716	0.973852	0.966243
case_25	124.0	2164870	0.834039	2128237	0.819926	75506	0.0290895	0.983078	0.965737
case_25	124.0	2151409	0.829257	2116943	0.815972	76471	0.0294756	0.98398	0.965136
case_25	162.0	2115358	0.800285	2052775	0.776609	71112	0.0269032	0.970415	0.966518
case_25	110.0	2265679	0.851711	2230072	0.838325	56483	0.021233	0.984284	0.975298
case_25	162.0	2151985	0.776276	2088920	0.753527	77652	0.0280111	0.970694	0.964159
case_25	162.0	2126779	0.80391	2064872	0.78051	77429	0.0292677	0.970892	0.963857
case_25	235.0	1884127	0.728866	1739408	0.672883	154060	0.0595974	0.92319	0.918636
case_25	235.0	2009467	0.756525	1883700	0.709177	115139	0.0433476	0.937413	0.942397
case_25	14.0	2567651	0.931897	2552664	0.926458	2418	0.000877583	0.994163	0.999054
case_25	235.0	1873801	0.725514	1741712	0.674371	149176	0.0577592	0.929507	0.921108
case_25	235.0	1911008	0.735111	1763288	0.678287	146054	0.0561829	0.9227	0.923506
case_25	235.0	2003686	0.723818	1865001	0.673719	135735	0.0490333	0.930785	0.932157
case_25	235.0	2003904	0.763764	1874293	0.714364	128559	0.0489987	0.935321	0.935812
case_25	235.0	1900014	0.692715	1753820	0.639415	152428	0.0555729	0.923056	0.920038
case_25	24.0	2516732	0.968922	2513116	0.96753	4449	0.00171283	0.998563	0.998233
case_25	162.0	2136511	0.817224	2078776	0.79514	74404	0.0284598	0.972977	0.965445
case_25	235.0	1978495	0.758599	1856658	0.711884	131157	0.0502885	0.938419	0.93402
case_25	235.0	1971063	0.756116	1843494	0.70718	134819	0.0517177	0.935279	0.931852
case_26	31.0	2864657	0.960911	2859958	0.959335	3379	0.00113344	0.99836	0.99882
case_26	141.0	2349482	0.824269	2301278	0.807357	38274	0.0134277	0.979483	0.98364
case_26	141.0	2355503	0.824046	2312763	0.809094	35841	0.0125386	0.981855	0.984739
case_26	140.0	2338975	0.819719	2303456	0.807271	35928	0.0125914	0.984814	0.984642
case_26	820.0	1266586	0.407875	938269	0.302148	413405	0.133127	0.740786	0.694153
case_26	819.0	1257676	0.403141	940393	0.301438	415124	0.133066	0.747723	0.693752
case_26	819.0	1182135	0.398551	853861	0.287875	382426	0.128933	0.722304	0.690666
case_26	140.0	2365382	0.823081	2325221	0.809106	36587	0.0127312	0.983021	0.984509
case_26	140.0	2378815	0.824756	2342931	0.812314	33154	0.0114948	0.984915	0.986047
case_26	141.0	2368102	0.82515	2329495	0.811697	31730	0.0110561	0.983697	0.986562
case_26	140.0	2338992	0.820408	2303512	0.807963	37517	0.0131592	0.984831	0.983974
case_26	141.0	2360777	0.825205	2318096	0.810286	34861	0.0121856	0.981921	0.985184
case_26	38.0	2600074	0.955837	2595430	0.95413	7465	0.00274428	0.998214	0.997132
case_26	819.0	1253113	0.405694	924934	0.299447	406153	0.131492	0.738109	0.694871
case_26	28.0	2920127	0.97412	2916867	0.973032	5360	0.00178803	0.998884	0.998166
case_26	141.0	2356083	0.823963	2312411	0.80869	35506	0.0124171	0.981464	0.984878
case_26	43.0	2878881	0.955782	2868048	0.952185	5967	0.00198103	0.996237	0.997924
case_26	140.0	2372588	0.823274	2337310	0.811033	33887	0.0117586	0.985131	0.985709
case_26	820.0	1258798	0.406554	935955	0.302285	409658	0.132307	0.743531	0.69556
case_26	14.0	2685660	0.983521	2684743	0.983185	917	0.000335816	0.999659	0.999659
case_26	141.0	2362309	0.823813	2324734	0.810709	32237	0.0112421	0.984094	0.986323
case_26	819.0	1188912	0.40193	859498	0.290567	391196	0.13225	0.722928	0.687217
case_26	31.0	2873022	0.960794	2869514	0.959621	3957	0.0013233	0.998779	0.998623
case_26	38.0	2605643	0.957049	2600022	0.954985	6786	0.00249249	0.997843	0.997397
case_26	140.0	2333891	0.820945	2290588	0.805713	39345	0.0138396	0.981446	0.983113
case_26	43.0	2884377	0.954731	2876296	0.952057	5723	0.00189432	0.997198	0.998014
case_26	819.0	1189384	0.400674	861388	0.29018	379562	0.127865	0.72423	0.694136
case_26	42.0	2848524	0.948048	2842505	0.946045	3440	0.0011449	0.997887	0.998791
case_27	26.0	2465345	0.948833	2463534	0.948136	1811	0.000696997	0.999265	0.999265
case_27	30.0	2453306	0.94771	2445192	0.944575	9826	0.00379577	0.996693	0.995998
case_27	265.0	1747273	0.707331	1616627	0.654443	133154	0.0539034	0.925229	0.923902
case_27	265.0	1776132	0.704086	1643640	0.651565	137571	0.0545353	0.925404	0.922765
case_27	106.0	2255661	0.883271	2236936	0.875938	29840	0.0116847	0.991699	0.986836
case_27	265.0	1802192	0.717152	1670603	0.664789	143205	0.0569861	0.926984	0.921047
case_27	265.0	1762832	0.707609	1627513	0.653292	131210	0.0526683	0.923238	0.925395
case_27	0.0	2396332	1.0	2396332	1.0	0	0.0	1.0	1.0
case_27	265.0	1748283	0.711019	1619485	0.658637	135389	0.0550621	0.926329	0.92285
case_27	265.0	1753663	0.704433	1619933	0.650715	130699	0.0525008	0.923742	0.925342
case_27	265.0	1766963	0.700947	1636432	0.649166	137026	0.0543577	0.926127	0.922735
case_27	265.0	1753048	0.709157	1621915	0.65611	133908	0.0541695	0.925197	0.923735
case_27	106.0	2311686	0.883158	2289977	0.874864	29237	0.0111697	0.990609	0.987394
case_27	12.0	2480954	0.978863	2479704	0.97837	2608	0.00102899	0.999496	0.998949
case_27	30.0	2444089	0.948979	2437436	0.946396	12219	0.00474434	0.997278	0.995012
case_27	265.0	1753048	0.709157	1621915	0.65611	133908	0.0541695	0.925197	0.923735
case_27	4.0	2382742	0.995069	2382057	0.994783	685	0.000286066	0.999713	0.999713
case_27	106.0	2259172	0.880105	2240523	0.872839	28960	0.0112819	0.991745	0.987239
case_27	265.0	1762832	0.707609	1627513	0.653292	131210	0.0526683	0.923238	0.925395
case_27	265.0	1802192	0.717152	1670603	0.664789	143205	0.0569861	0.926984	0.921047
case_27	4.0	2382742	0.995069	2382057	0.994783	685	0.000286066	0.999713	0.999713
case_27	265.0	1742508	0.709185	1614197	0.656963	134635	0.0547952	0.926364	0.923014
case_27	106.0	2313781	0.887219	2291338	0.878614	37694	0.0144538	0.9903	0.983816
case_27	26.0	2453595	0.949124	2449324	0.947472	4608	0.00178251	0.998259	0.998122
case_27	30.0	2508107	0.950308	2505167	0.949194	7110	0.00269394	0.998828	0.99717
case_27	265.0	1793023	0.71401	1663396	0.662391	142660	0.0568095	0.927705	0.92101
case_27	265.0	1748283	0.711019	1619485	0.658637	135389	0.0550621	0.926329	0.92285
case_27	265.0	1776132	0.704086	1643640	0.651565	137571	0.0545353	0.925404	0.922765
case_28	2.0	2672862	0.994252	2672563	0.994141	299	0.000111222	0.999888	0.999888
case_28	6.0	2687573	0.988728	2686796	0.988442	777	0.00028585	0.999711	0.999711
case_28	23.0	2628300	0.97115	2625709	0.970192	3665	0.00135421	0.999014	0.998606
case_28	449.0	1511835	0.519763	1307057	0.449361	273617	0.0940684	0.86455	0.826899
case_28	58.0	2887548	0.928078	2877485	0.924844	26586	0.00854493	0.996515	0.990845
case_28	85.0	2438073	0.903932	2411013	0.893899	24741	0.00917289	0.988901	0.989843
case_28	23.0	2638830	0.972783	2636342	0.971866	3562	0.0013131	0.999057	0.998651
case_28	448.0	1509173	0.522625	1308101	0.452994	261333	0.0904994	0.866767	0.833486
case_28	62.0	2499550	0.920905	2490512	0.917575	20271	0.00746841	0.996384	0.991926
case_28	448.0	1546881	0.529777	1335923	0.457528	274733	0.0940907	0.863624	0.829428
case_28	448.0	1525863	0.523999	1327991	0.456048	266311	0.0914543	0.870321	0.832961
case_28	448.0	1523918	0.526586	1323127	0.457203	262610	0.0907443	0.86824	0.834392
case_28	448.0	1546073	0.526256	1345454	0.457969	278075	0.0946518	0.87024	0.828722
case_28	85.0	2438841	0.902252	2411830	0.892259	25274	0.00935014	0.988925	0.989629
case_28	449.0	1523326	0.521539	1324801	0.45357	273584	0.0936665	0.869677	0.828837
case_28	63.0	2527863	0.923057	2516085	0.918756	19519	0.00712742	0.995341	0.992302
case_28	85.0	2456981	0.900196	2431779	0.890962	33492	0.0122709	0.989743	0.986414
case_28	62.0	2512668	0.923601	2503437	0.920208	22629	0.00831792	0.996326	0.991042
case_28	85.0	2445886	0.904722	2416924	0.894009	27321	0.0101059	0.988159	0.988822
case_28	449.0	1517958	0.518658	1319207	0.450749	275189	0.094027	0.869067	0.827402
case_28	449.0	1533920	0.526754	1329874	0.456684	258931	0.0889179	0.866977	0.837028
case_28	448.0	1509825	0.519612	1312965	0.451862	265034	0.0912125	0.869614	0.832044
case_28	449.0	1519032	0.523294	1313291	0.452418	271958	0.0936872	0.864558	0.828445
case_28	85.0	2460386	0.899508	2434834	0.890166	34025	0.0124394	0.989615	0.986218
case_28	449.0	1539306	0.525356	1338367	0.456777	263481	0.0899246	0.869461	0.835514
case_28	86.0	2458352	0.901352	2429914	0.890925	25575	0.00937704	0.988432	0.989585
case_28	85.0	2446654	0.903044	2417741	0.892373	27854	0.0102807	0.988183	0.988611
case_28	86.0	2457584	0.903014	2429097	0.892547	25042	0.00920143	0.988409	0.989796
case_29	200.0	2006021	0.786621	1961775	0.769271	104874	0.0411242	0.977943	0.949254
case_29	331.0	1692983	0.656869	1546066	0.599865	212277	0.0823624	0.91322	0.879274
case_29	331.0	1690109	0.655973	1543360	0.599016	211006	0.0818966	0.913172	0.879725
case_29	332.0	1744299	0.65065	1565640	0.584008	240146	0.0895781	0.897575	0.867013
case_29	332.0	1700584	0.659392	1536698	0.595846	220748	0.0855938	0.90363	0.874393
case_29	39.0	2391898	0.952084	2385360	0.949481	9636	0.00383556	0.997267	0.995977
case_29	200.0	1999629	0.783175	1956177	0.766157	104053	0.0407534	0.97827	0.949494
case_29	331.0	1705057	0.660442	1549019	0.600002	218797	0.0847495	0.908485	0.876233
case_29	39.0	2386100	0.948621	2381300	0.946712	9737	0.00387105	0.997988	0.995928
case_29	95.0	2368166	0.874084	2344451	0.86533	24765	0.00914069	0.989986	0.989547
case_29	62.0	2443667	0.924499	2434964	0.921206	13646	0.00516261	0.996439	0.994427
case_29	331.0	1687914	0.654125	1542605	0.597813	209988	0.0813777	0.913912	0.880184
case_29	332.0	1720417	0.650287	1567963	0.592662	216917	0.0819907	0.911385	0.87847
case_29	333.0	1706434	0.645653	1551607	0.587072	219496	0.0830494	0.909269	0.876068
case_29	331.0	1724931	0.659686	1544260	0.590589	233720	0.0893843	0.895259	0.868547
case_29	332.0	1724843	0.652714	1571171	0.594562	218624	0.0827316	0.910907	0.87785
case_29	331.0	1741318	0.665408	1555659	0.594462	236376	0.0903261	0.89338	0.868096
case_29	332.0	1679480	0.651531	1529886	0.593498	211547	0.0820668	0.910928	0.878521
case_29	331.0	1685040	0.65323	1539899	0.596964	208717	0.0809121	0.913865	0.880639
case_29	331.0	1710728	0.663425	1552483	0.602057	221084	0.0857369	0.907498	0.875345
case_29	95.0	2337069	0.863288	2312391	0.854172	24077	0.00889378	0.989441	0.989695
case_29	95.0	2338469	0.86353	2319136	0.856391	23198	0.00856636	0.991733	0.990096
case_29	332.0	1675577	0.650235	1526818	0.592506	210157	0.0815548	0.911219	0.87901
case_29	62.0	2447998	0.925835	2441840	0.923506	13627	0.00515374	0.997484	0.99445
case_29	201.0	1997593	0.783197	1947689	0.763631	107847	0.0422836	0.975018	0.947533
case_29	8.0	2491174	0.990547	2489553	0.989902	1622	0.000644944	0.999349	0.999349
case_29	331.0	1728067	0.660667	1546725	0.591337	234996	0.0898426	0.895061	0.868107
case_29	6.0	2624812	0.99351	2624690	0.993464	122	4.61779e-05	0.999954	0.999954
case_2	60.0	2455253	0.877695	2442629	0.873182	15074	0.0053886	0.994858	0.993867
case_2	128.0	2155624	0.794654	2092283	0.771304	59750	0.0220264	0.970616	0.972236
case_2	91.0	2368407	0.879885	2342020	0.870082	40811	0.0151617	0.988859	0.982873
case_2	60.0	2484652	0.88242	2464988	0.875437	17930	0.00636781	0.992086	0.992779
case_2	2.0	2620754	0.998223	2620752	0.998222	2	7.61783e-07	0.999999	0.999999
case_2	112.0	2325941	0.860832	2291283	0.848005	51764	0.0191579	0.985099	0.977907
case_2	128.0	2142655	0.818671	2100497	0.802563	65765	0.0251277	0.980324	0.969641
case_2	129.0	2112754	0.827431	2057666	0.805857	62947	0.0246523	0.973926	0.970317
case_2	91.0	2368405	0.878886	2342020	0.869095	40809	0.0151437	0.98886	0.982874
case_2	113.0	2312780	0.829803	2252210	0.808071	53406	0.0191616	0.973811	0.976837
case_2	113.0	2320098	0.880471	2270425	0.86162	51840	0.0196731	0.97859	0.977677
case_2	128.0	2165020	0.79276	2106749	0.771423	58013	0.0212425	0.973085	0.973201
case_2	112.0	2352440	0.818985	2292854	0.798241	53258	0.0185414	0.974671	0.977299
case_2	113.0	2315857	0.829996	2254886	0.808144	54123	0.0193975	0.973672	0.97656
case_2	129.0	2110051	0.827168	2056092	0.806016	63142	0.0247525	0.974428	0.970205
case_2	129.0	2112756	0.828424	2057647	0.806816	62933	0.0246764	0.973916	0.970323
case_2	2.0	2623459	0.998319	2623457	0.998318	2	7.6107e-07	0.999999	0.999999
case_2	32.0	2846457	0.959112	2833103	0.954613	20223	0.00681413	0.995309	0.992912
case_2	113.0	2318121	0.87952	2268634	0.860744	53066	0.0201338	0.978652	0.977143
case_2	112.0	2333938	0.817764	2283807	0.800199	56149	0.0196735	0.978521	0.976004
case_2	113.0	2322773	0.880464	2273101	0.861636	52557	0.0199221	0.978615	0.977401
case_2	128.0	2146443	0.838266	2106721	0.822753	57031	0.0222727	0.981494	0.973643
case_2	113.0	2310803	0.828915	2250419	0.807254	54632	0.0195972	0.973869	0.976299
case_2	113.0	2330300	0.830447	2263694	0.80671	56135	0.0200048	0.971417	0.975802
case_2	113.0	2331789	0.831155	2265181	0.807413	54637	0.0194751	0.971435	0.976448
case_2	91.0	2365700	0.878683	2339315	0.868883	40809	0.0151575	0.988847	0.982854
case_2	113.0	2334866	0.831346	2267857	0.807487	55354	0.0197092	0.971301	0.976173
case_2	2.0	2620752	0.99706	2620752	0.99706	0	0.0	1.0	1.0
case_30	37.0	2542373	0.952893	2535728	0.950402	7313	0.00274095	0.997386	0.997124
case_30	278.0	1990384	0.733498	1879937	0.692796	179254	0.0660589	0.94451	0.912949
case_30	278.0	1978536	0.72943	1875652	0.6915	179197	0.0660648	0.948	0.912793
case_30	278.0	1984806	0.733347	1874232	0.692492	180574	0.0667186	0.94429	0.912121
case_30	412.0	1614783	0.536382	1289618	0.428372	248749	0.0826269	0.798632	0.838303
case_30	277.0	1969401	0.731067	1856847	0.689285	176933	0.0656798	0.942849	0.913003
case_30	278.0	1975975	0.73146	1872359	0.693103	172826	0.0639761	0.947562	0.915496
case_30	12.0	2669711	0.984294	2668221	0.983744	2562	0.000944582	0.999442	0.999041
case_30	277.0	1965465	0.732908	1861826	0.694261	174274	0.0649855	0.94727	0.914408
