case_20	172.0	2144805	0.808044	2079607	0.783481	87294	0.0328876	0.969602	0.959715
case_20	83.0	2308735	0.911736	2292187	0.905201	25328	0.0100022	0.992832	0.989071
case_20	173.0	1789506	0.746248	1724401	0.719098	55424	0.0231125	0.963618	0.96886
case_20	83.0	2293298	0.913043	2276552	0.906375	25978	0.0103428	0.992698	0.988718
case_20	83.0	2314051	0.91467	2296312	0.907658	26345	0.0104133	0.992334	0.988657
case_20	90.0	1938922	0.807359	1917811	0.798569	19215	0.00800105	0.989112	0.99008
case_20	172.0	1799235	0.753138	1732364	0.725147	60253	0.0252212	0.962834	0.966388
case_20	83.0	2332168	0.91441	2313210	0.906976	26901	0.0105475	0.991871	0.988504
case_20	108.0	2243945	0.873123	2208978	0.859517	43715	0.0170096	0.984417	0.980594
case_20	90.0	2016911	0.821533	2005732	0.81698	22679	0.00923767	0.994457	0.988819
case_20	172.0	1792949	0.736086	1729296	0.709954	63052	0.0258857	0.964498	0.964822
case_20	18.0	2481551	0.977392	2479704	0.976664	1847	0.000727466	0.999256	0.999256
case_20	109.0	2264071	0.87866	2240765	0.869615	37475	0.0145436	0.989706	0.983551
case_20	172.0	1721783	0.722743	1660113	0.696856	63537	0.0266706	0.964182	0.963138
case_20	108.0	2267253	0.875981	2233538	0.862955	41710	0.0161152	0.98513	0.981668
case_20	173.0	2134502	0.815774	2062653	0.788314	73170	0.0279644	0.966339	0.965742
case_20	172.0	1737680	0.744033	1676231	0.717722	54865	0.0234919	0.964637	0.968306
case_20	172.0	1776609	0.749383	1712544	0.72236	57951	0.024444	0.96394	0.967268
case_20	109.0	2273966	0.875523	2250579	0.866519	36808	0.0141718	0.989715	0.983908
case_20	173.0	1783362	0.750108	1716015	0.721781	54181	0.0227893	0.962236	0.969393
case_20	173.0	2116909	0.815449	2044602	0.787596	73568	0.0283389	0.965843	0.965268
case_20	173.0	1727956	0.743534	1665986	0.716869	53489	0.0230162	0.964137	0.968892
case_21	274.0	1759008	0.665757	1560974	0.590804	135931	0.0514477	0.887417	0.919895
case_21	274.0	1734358	0.65767	1506510	0.57127	149515	0.0566962	0.868627	0.909715
case_21	216.0	2091165	0.788855	1974684	0.744915	118908	0.044856	0.944299	0.943204
case_21	216.0	1956070	0.762052	1839882	0.716787	109021	0.0424727	0.940601	0.94406
case_21	274.0	1868082	0.685244	1667283	0.611587	144780	0.0531077	0.892511	0.920102
case_21	274.0	1906840	0.701865	1688414	0.621468	124727	0.0459092	0.885451	0.931209
case_21	274.0	1907940	0.700686	1715191	0.629899	133163	0.0489037	0.898975	0.927956
case_21	274.0	1856442	0.682223	1624030	0.596814	158373	0.0582005	0.874808	0.911146
case_21	216.0	1952804	0.76276	1831709	0.715461	107841	0.0421224	0.937989	0.944399
case_21	166.0	2348987	0.839297	2204142	0.787544	82092	0.0293316	0.938337	0.964093
case_21	216.0	1951183	0.762379	1830102	0.71507	106629	0.0416628	0.937945	0.944944
case_21	10.0	2466217	0.994586	2466133	0.994552	84	3.38759e-05	0.999966	0.999966
case_21	166.0	2332490	0.835048	2197757	0.786813	81015	0.029004	0.942236	0.964448
case_21	104.0	2474309	0.88424	2445622	0.873988	40494	0.0144713	0.988406	0.983712
case_21	274.0	1737876	0.659346	1530777	0.580773	134424	0.0510002	0.880832	0.919275
case_21	216.0	2087256	0.789366	1965899	0.74347	119047	0.0450216	0.941858	0.942902
case_21	274.0	1739109	0.659602	1531190	0.580743	136110	0.0516232	0.880445	0.918365
case_21	274.0	1735300	0.658239	1507398	0.57179	148170	0.0562042	0.868667	0.910502
case_21	274.0	1909334	0.701063	1699448	0.623998	129933	0.0477084	0.890074	0.928974
case_21	274.0	1758842	0.665907	1560716	0.590896	134259	0.0508312	0.887354	0.92079
case_21	24.0	2571635	0.971697	2569176	0.970768	5745	0.00217076	0.999044	0.997769
case_21	274.0	1852697	0.680978	1644063	0.604292	146655	0.0539046	0.887389	0.918103
case_21	274.0	1922255	0.706241	1734654	0.637316	124339	0.0456825	0.902406	0.933115
case_21	274.0	1907868	0.702379	1714937	0.631351	127553	0.0469584	0.898876	0.930771
case_21	216.0	1954448	0.761671	1838275	0.716397	107809	0.0420144	0.94056	0.944602
case_21	274.0	1916806	0.702519	1736044	0.636269	129889	0.047605	0.905696	0.930389
case_21	16.0	2431028	0.948257	2430023	0.947865	1005	0.000392015	0.999587	0.999587
case_21	16.0	2432054	0.948344	2431013	0.947938	1041	0.000405923	0.999572	0.999572
case_22	78.0	2412468	0.920457	2398759	0.915227	18814	0.00717833	0.994317	0.992218
case_22	88.0	2371642	0.869605	2345685	0.860087	21787	0.00798859	0.989055	0.990797
case_22	88.0	2374582	0.876349	2346799	0.866095	19935	0.00735709	0.9883	0.991577
case_22	77.0	2443019	0.922023	2425309	0.915339	27657	0.0104381	0.992751	0.988725
case_22	396.0	1667676	0.601117	1453241	0.523823	282535	0.10184	0.871417	0.837228
case_22	54.0	2509428	0.952172	2502906	0.949697	15701	0.00595755	0.997401	0.993766
case_22	48.0	2488188	0.949094	2481995	0.946732	10143	0.00386894	0.997511	0.99593
case_22	88.0	2405533	0.877356	2374343	0.865981	32836	0.0119761	0.987034	0.986359
case_22	88.0	2405852	0.883152	2376505	0.872379	31894	0.0117078	0.987802	0.986757
case_22	88.0	2389057	0.881094	2352968	0.867784	25657	0.00946241	0.984894	0.989214
case_22	55.0	2489897	0.944898	2479344	0.940893	13002	0.00493417	0.995762	0.994783
case_22	87.0	2389641	0.871099	2358905	0.859894	21429	0.00781154	0.987138	0.990997
case_22	396.0	1672230	0.627209	1457706	0.546747	271824	0.101954	0.871714	0.842834
case_22	78.0	2439390	0.926242	2422233	0.919727	26862	0.0101996	0.992967	0.989032
case_22	396.0	1677091	0.625622	1460814	0.544942	289809	0.10811	0.87104	0.834454
case_22	87.0	2372594	0.879984	2329037	0.863828	19561	0.00725508	0.981642	0.991671
case_22	87.0	2390447	0.87703	2356621	0.864619	19309	0.00708427	0.98585	0.991873
case_22	77.0	2422647	0.918737	2401698	0.910793	19328	0.00732973	0.991353	0.992017
case_22	87.0	2365876	0.871791	2329408	0.858353	22031	0.0081181	0.984586	0.990631
case_22	88.0	2392566	0.876687	2352808	0.862119	26301	0.00963725	0.983383	0.988945
case_22	34.0	2662183	0.944779	2655097	0.942264	8357	0.00296581	0.997338	0.996862
case_22	396.0	1663100	0.603302	1446536	0.524741	280641	0.101805	0.869783	0.837515
case_22	55.0	2454898	0.942141	2446977	0.939101	13438	0.00515724	0.996773	0.994538
case_22	395.0	1643490	0.619556	1438163	0.542152	276149	0.104101	0.875066	0.838916
case_22	395.0	1671637	0.62325	1451345	0.541117	282956	0.105497	0.868218	0.836847
case_22	77.0	2406887	0.918592	2391078	0.912558	26729	0.0102012	0.993432	0.988945
case_22	396.0	1666513	0.624635	1454587	0.545202	282296	0.105809	0.872833	0.83747
case_22	77.0	2390729	0.916868	2370129	0.908968	18471	0.00708381	0.991383	0.992267
case_23	84.0	2386083	0.906071	2355957	0.894632	39406	0.0149637	0.987374	0.983549
case_23	212.0	2050718	0.799231	1946616	0.758659	91630	0.0357112	0.949236	0.955045
case_23	2.0	2442952	0.999444	2442768	0.999369	184	7.52768e-05	0.999925	0.999925
case_23	40.0	2437626	0.945377	2426349	0.941004	13632	0.00528686	0.995374	0.994413
case_23	212.0	1951389	0.781877	1851813	0.741979	86762	0.0347636	0.948972	0.955244
case_23	84.0	2342938	0.893679	2308895	0.880693	45307	0.0172817	0.98547	0.980755
case_23	212.0	2046914	0.80005	1933920	0.755885	103373	0.040404	0.944798	0.94926
case_23	40.0	2320173	0.922255	2314245	0.919899	9105	0.00361918	0.997445	0.996081
case_23	212.0	1948898	0.781304	1848916	0.741222	86946	0.0348563	0.948698	0.955087
case_23	84.0	2224302	0.869218	2200129	0.859771	32859	0.0128407	0.989132	0.985285
case_23	30.0	2353766	0.968276	2351252	0.967242	3232	0.00132956	0.998932	0.998627
case_23	212.0	2076492	0.807897	1963335	0.763872	100885	0.0392512	0.945506	0.951127
case_23	84.0	2204775	0.866595	2184685	0.858698	34319	0.0134892	0.990888	0.984534
case_23	50.0	2281306	0.905719	2272255	0.902126	7061	0.00280334	0.996033	0.996902
case_23	84.0	2221584	0.868617	2197227	0.859094	33043	0.0129195	0.989036	0.985184
case_23	50.0	2264779	0.903977	2255512	0.900278	7850	0.00313329	0.995908	0.996532
case_23	36.0	2325276	0.927004	2318613	0.924347	9289	0.00370319	0.997135	0.99601
case_23	50.0	2413682	0.931841	2406424	0.929039	11699	0.00451659	0.996993	0.995162
case_23	212.0	1943762	0.783463	1838314	0.740961	88079	0.0355016	0.945751	0.954278
case_23	212.0	2097629	0.803974	1990837	0.763043	104300	0.0399759	0.949089	0.950218
case_23	40.0	2299316	0.919369	2293891	0.917199	9513	0.00380372	0.997641	0.99587
case_23	30.0	2351048	0.967699	2348350	0.966589	3416	0.00140604	0.998852	0.998547
case_23	40.0	2317455	0.921673	2311343	0.919242	9289	0.00369432	0.997363	0.995997
case_23	50.0	2395819	0.927589	2382476	0.922423	16903	0.00654433	0.994431	0.992955
case_23	50.0	2284024	0.906309	2275157	0.902791	6877	0.00272882	0.996118	0.996986
case_23	84.0	2353483	0.89518	2329273	0.885972	34969	0.0133009	0.989713	0.985209
case_23	36.0	2307529	0.925384	2301656	0.923029	10701	0.0042914	0.997455	0.995372
case_23	36.0	2322558	0.926422	2315711	0.923691	9473	0.00377859	0.997052	0.995926
case_24	102.0	2253372	0.880574	2240858	0.875684	28124	0.0109903	0.994447	0.987605
case_24	54.0	2398491	0.899353	2388379	0.895562	11627	0.00435973	0.995784	0.995155
case_24	54.0	2398491	0.899353	2388379	0.895562	11627	0.00435973	0.995784	0.995155
case_24	460.0	1583349	0.617965	1375179	0.536718	288488	0.112594	0.868526	0.826595
case_24	460.0	1560169	0.614956	1348238	0.531422	298359	0.117601	0.864162	0.818803
case_24	460.0	1566037	0.616876	1351894	0.532523	298810	0.117704	0.863258	0.81898
case_24	10.0	2510685	0.988801	2509859	0.988476	826	0.000325309	0.999671	0.999671
case_24	460.0	1570880	0.590097	1386599	0.520873	291536	0.109515	0.882689	0.826274
case_24	460.0	1552015	0.601077	1367497	0.529615	281154	0.108888	0.881111	0.829464
case_24	54.0	2372707	0.898158	2359609	0.8932	13540	0.00512539	0.99448	0.994295
case_24	460.0	1603137	0.606741	1394260	0.527687	292747	0.110796	0.869707	0.82647
case_24	460.0	1607022	0.607839	1395824	0.527956	291304	0.110183	0.868578	0.827337
case_24	460.0	1567005	0.617032	1356132	0.533997	300446	0.118305	0.865429	0.818635
case_24	102.0	2257004	0.881674	2243802	0.876517	27900	0.0108988	0.994151	0.987718
case_24	460.0	1529510	0.598189	1337695	0.523171	288473	0.112821	0.874591	0.822606
case_24	0.0	2746918	1.0	2746918	1.0	0	0.0	1.0	1.0
case_24	102.0	2246202	0.878328	2233683	0.873432	27664	0.0108174	0.994427	0.987767
case_24	460.0	1588852	0.619497	1381724	0.538737	290642	0.113322	0.869637	0.826209
case_24	460.0	1603137	0.606741	1394260	0.527687	292747	0.110796	0.869707	0.82647
case_24	460.0	1586329	0.618737	1376742	0.536989	287045	0.11196	0.867879	0.827475
case_24	32.0	2424936	0.946599	2420874	0.945013	8085	0.00315606	0.998325	0.996671
case_24	54.0	2372707	0.898158	2359609	0.8932	13540	0.00512539	0.99448	0.994295
case_24	460.0	1607673	0.607872	1399408	0.529125	294959	0.111526	0.870456	0.825918
case_24	460.0	1607673	0.607872	1399408	0.529125	294959	0.111526	0.870456	0.825918
case_24	460.0	1570880	0.590097	1386599	0.520873	291536	0.109515	0.882689	0.826274
case_24	10.0	2513050	0.989371	2512431	0.989127	619	0.000243696	0.999754	0.999754
case_24	460.0	1607022	0.607839	1395824	0.527956	291304	0.110183	0.868578	0.827337
case_24	10.0	2521734	0.992158	2521087	0.991903	459	0.00018059	0.999743	0.999818
case_25	46.0	2299267	0.943375	2289539	0.939384	10245	0.00420346	0.995769	0.995545
case_25	46.0	2316724	0.948269	2307967	0.944685	14639	0.00599196	0.99622	0.993697
case_25	46.0	2316387	0.948988	2307280	0.945257	14989	0.00614076	0.996068	0.993546
case_25	101.0	2304211	0.875945	2193523	0.833867	39761	0.0151151	0.951963	0.982196
case_25	4.0	2421103	0.996297	2420623	0.9961	480	0.000197523	0.999802	0.999802
case_25	36.0	2316726	0.955638	2309151	0.952513	11139	0.00459478	0.99673	0.995199
case_25	111.0	2167113	0.858435	2021728	0.800846	40411	0.0160076	0.932913	0.980403
case_25	28.0	2580645	0.967831	2578097	0.966875	2829	0.00106097	0.999013	0.998904
case_25	111.0	2154007	0.857663	2019159	0.80397	37831	0.0150632	0.937397	0.981609
case_25	50.0	2427513	0.924055	2416044	0.919689	14681	0.00558845	0.995275	0.99396
case_25	111.0	2141510	0.841976	2046269	0.80453	45588	0.0179238	0.955526	0.978207
case_25	112.0	2117917	0.8326	2027758	0.797156	46503	0.0182814	0.95743	0.977581
case_25	112.0	2135033	0.838134	2050414	0.804916	50285	0.01974	0.960366	0.976063
case_25	111.0	2122186	0.835569	2026352	0.797836	37230	0.0146586	0.954842	0.981959
case_25	111.0	2153667	0.856775	2017267	0.802512	37514	0.0149239	0.936666	0.981743
case_25	101.0	2299423	0.863635	2223286	0.835039	47289	0.0177612	0.966889	0.979173
case_25	111.0	2146470	0.839632	2049454	0.801683	45919	0.0179621	0.954802	0.978086
case_25	101.0	2292884	0.861047	2209291	0.829656	48663	0.0182744	0.963542	0.978448
case_25	112.0	2143456	0.837167	2054456	0.802406	50890	0.019876	0.958478	0.975828
case_25	36.0	2317063	0.954908	2309838	0.951931	10789	0.00444636	0.996882	0.995351
case_25	101.0	2297222	0.873152	2185919	0.830847	38334	0.0145704	0.951549	0.982765
case_25	112.0	2140647	0.840473	2055498	0.807042	47437	0.018625	0.960223	0.977442
case_25	111.0	2138115	0.852565	1994079	0.795131	34402	0.0137177	0.932634	0.983041
case_25	111.0	2139812	0.840579	2043152	0.802609	45138	0.0177315	0.954828	0.978385
case_25	112.0	2124847	0.835458	2035985	0.800519	42523	0.0167194	0.95818	0.979542
case_25	112.0	2140984	0.839878	2054433	0.805925	46970	0.0184257	0.959574	0.977648
case_25	112.0	2135370	0.837542	2049349	0.803802	49818	0.0195398	0.959716	0.976268
case_25	112.0	2152962	0.841014	2064873	0.806603	48456	0.0189284	0.959085	0.977071
case_26	466.0	1551722	0.607796	1385640	0.542744	275594	0.107948	0.892969	0.834103
case_26	466.0	1542130	0.607309	1381246	0.543951	276397	0.108848	0.895674	0.833259
case_26	20.0	2427504	0.974283	2425947	0.973658	2460	0.000987326	0.999359	0.998987
case_26	466.0	1335373	0.542692	1173342	0.476843	244405	0.0993255	0.878662	0.82761
case_26	466.0	1568381	0.589827	1396552	0.525207	289723	0.108957	0.890442	0.828188
case_26	12.0	2566088	0.984239	2563549	0.983265	2539	0.00097385	0.999011	0.999011
case_26	466.0	1564611	0.590245	1393235	0.525594	290709	0.109669	0.890467	0.827364
case_26	86.0	2015731	0.804025	1992607	0.794802	29285	0.0116811	0.988528	0.985516
case_26	466.0	1546500	0.606185	1378741	0.540428	283666	0.111189	0.891523	0.829364
case_26	466.0	1563498	0.591046	1396928	0.528077	289100	0.109288	0.893463	0.828532
case_26	54.0	2329598	0.909605	2325346	0.907945	11026	0.00430517	0.998175	0.995281
case_26	12.0	2579595	0.987348	2577325	0.986479	2270	0.000868849	0.99912	0.99912
case_26	466.0	1543111	0.606157	1381487	0.542668	281209	0.110463	0.895261	0.830872
case_26	284.0	1613244	0.671898	1538945	0.640953	133632	0.0556562	0.953944	0.920104
case_26	466.0	1332941	0.542911	1175301	0.478704	241797	0.0984846	0.881735	0.829372
case_26	284.0	1902512	0.73241	1839548	0.708171	147982	0.0569687	0.966905	0.925545
case_26	466.0	1545296	0.607247	1378247	0.541603	278851	0.109579	0.891898	0.831723
case_26	284.0	1773800	0.720609	1715541	0.696941	139437	0.0566465	0.967156	0.924831
case_26	466.0	1553752	0.607059	1385334	0.541257	279733	0.109293	0.891606	0.831999
case_26	86.0	1881619	0.793606	1865626	0.78686	28375	0.0119677	0.9915	0.985018
case_26	284.0	1626272	0.675511	1549261	0.643523	134804	0.0559941	0.952646	0.919953
case_26	10.0	2572980	0.990024	2571805	0.989572	1175	0.000452113	0.999543	0.999543
case_26	466.0	1336959	0.541516	1176666	0.476592	244270	0.098938	0.880106	0.828092
case_26	284.0	1887142	0.7283	1825318	0.704441	148018	0.0571242	0.967239	0.924991
case_26	466.0	1438585	0.573316	1296316	0.516618	253921	0.101195	0.901105	0.836205
case_26	284.0	1754832	0.714774	1696922	0.691187	137804	0.05613	0.967	0.924891
case_26	466.0	1441650	0.573287	1294823	0.5149	255801	0.101722	0.898154	0.835034
case_26	466.0	1443290	0.572058	1295150	0.513342	254761	0.100976	0.89736	0.835629
case_27	90.0	2481105	0.897057	2458119	0.888746	29976	0.010838	0.990736	0.987952
case_27	708.0	1335659	0.495165	989099	0.366686	392064	0.145349	0.740533	0.716135
case_27	90.0	2286702	0.860977	2267380	0.853702	24911	0.00937935	0.99155	0.989133
case_27	90.0	2487122	0.899981	2458665	0.889684	26724	0.00967025	0.988558	0.989248
case_27	90.0	2287471	0.862554	2267247	0.854928	22665	0.00854646	0.991159	0.990102
case_27	90.0	2454755	0.895583	2426452	0.885257	24682	0.00900488	0.98847	0.98993
case_27	107.0	2452728	0.891347	2419965	0.87944	30418	0.0110542	0.986642	0.987586
case_27	90.0	2303616	0.868097	2276658	0.857939	21368	0.00805234	0.988298	0.990702
case_27	14.0	2671538	0.977647	2670542	0.977282	2352	0.000860712	0.999627	0.99912
case_27	90.0	2434102	0.888587	2413150	0.880938	25746	0.00939877	0.991392	0.989444
case_27	707.0	1287538	0.479532	951126	0.354239	394411	0.146895	0.738717	0.706875
case_27	707.0	1292186	0.480554	954523	0.35498	403026	0.149882	0.738689	0.703122
case_27	107.0	2491694	0.898141	2455677	0.885159	28608	0.0103119	0.985545	0.988484
case_27	707.0	1303682	0.485245	962246	0.358158	400865	0.149206	0.738099	0.705919
case_27	38.0	2602354	0.953132	2587075	0.947536	7862	0.00287952	0.994129	0.99697
case_27	107.0	2436546	0.887619	2403942	0.875742	32352	0.0117856	0.986619	0.986721
case_27	10.0	2544619	0.955684	2543534	0.955277	703	0.000264026	0.999574	0.999724
case_27	707.0	1229442	0.471356	898670	0.344542	382190	0.146528	0.730958	0.701615
case_27	36.0	2466939	0.918723	2460979	0.916503	6607	0.00246054	0.997584	0.997322
case_27	707.0	1338651	0.492478	992835	0.365255	413717	0.152203	0.741668	0.705864
case_27	107.0	2438653	0.889133	2398423	0.874465	31219	0.0113824	0.983503	0.987151
case_27	90.0	2472366	0.89518	2448641	0.88659	28066	0.010162	0.990404	0.988668
case_27	107.0	2428150	0.88584	2392660	0.872893	30229	0.0110282	0.985384	0.987524
case_27	90.0	2440288	0.889558	2420576	0.882372	27656	0.0100814	0.991922	0.988704
case_27	707.0	1317052	0.488588	978304	0.362923	411800	0.152766	0.742798	0.703763
case_27	36.0	2650127	0.95586	2641935	0.952906	6521	0.00235203	0.996909	0.997538
case_27	107.0	2296993	0.862108	2264869	0.850052	27359	0.0102684	0.986015	0.988064
case_27	38.0	2603740	0.952257	2601166	0.951316	10992	0.00402007	0.999011	0.995792
case_28	432.0	1706656	0.518977	1584107	0.481711	319718	0.0972231	0.928193	0.832065
case_28	578.0	1289060	0.402175	1004640	0.313438	357731	0.111609	0.779359	0.73742
case_28	579.0	1160065	0.464785	895124	0.358636	332750	0.133318	0.771615	0.729003
case_28	579.0	1240345	0.392512	958800	0.303416	335174	0.106067	0.773011	0.740973
case_28	24.0	3809841	0.960337	3805745	0.959305	6385	0.00160945	0.998925	0.998325
case_28	16.0	2283550	0.979887	2282425	0.979404	2469	0.00105946	0.999507	0.998919
case_28	55.0	2200401	0.91203	2188497	0.907096	13389	0.00554952	0.99459	0.993919
case_28	579.0	1161654	0.465484	895831	0.358967	332652	0.133296	0.771169	0.729217
case_28	579.0	1243283	0.392504	968434	0.305734	336533	0.106243	0.778933	0.742114
case_28	55.0	2187131	0.912045	2178320	0.908371	12745	0.00531473	0.995971	0.994183
case_28	578.0	1216918	0.474701	936670	0.365381	343774	0.134101	0.769707	0.73152
case_28	432.0	1706072	0.518852	1583143	0.481467	318753	0.0969394	0.927946	0.832403
case_28	55.0	2196115	0.912917	2183707	0.907759	13757	0.00571873	0.99435	0.99374
case_28	579.0	1229136	0.391745	949927	0.302756	341151	0.10873	0.772841	0.735763
case_28	579.0	1172934	0.47127	902238	0.362508	328009	0.13179	0.769215	0.73338
case_28	579.0	1174523	0.471972	902945	0.36284	327911	0.131768	0.768776	0.733591
case_28	579.0	1234138	0.394223	956238	0.305453	338923	0.108263	0.774823	0.738316
case_28	578.0	1218507	0.475383	937377	0.365704	343676	0.13408	0.769283	0.731724
case_28	578.0	1299760	0.400884	1015264	0.313137	354980	0.109486	0.781117	0.740937
case_28	2.0	2640887	0.997884	2640721	0.997821	166	6.27247e-05	0.999937	0.999937
case_28	579.0	1239107	0.390318	960772	0.302643	340249	0.107178	0.775375	0.738475
case_28	18.0	2273328	0.978455	2272289	0.978008	3628	0.00156151	0.999543	0.998406
case_28	18.0	2280308	0.975335	2277837	0.974278	2471	0.0010569	0.998916	0.998916
case_28	432.0	1701311	0.511645	1578616	0.474746	313089	0.0941571	0.927882	0.834494
case_28	432.0	1701809	0.511744	1579314	0.474909	313187	0.0941771	0.928021	0.834512
case_28	579.0	1168164	0.470845	898719	0.362242	327924	0.132174	0.769343	0.732665
case_28	579.0	1166575	0.470142	898012	0.361908	328022	0.132196	0.769785	0.732453
case_28	579.0	1230169	0.393905	947117	0.303271	336130	0.10763	0.769908	0.738063
case_29	47.0	2143965	0.9407	2136849	0.937578	9620	0.00422093	0.996681	0.995518
case_29	57.0	2090641	0.937368	2081807	0.933407	11103	0.00497818	0.995775	0.994695
case_29	24.0	2193048	0.969603	2188678	0.967671	7491	0.00331197	0.998007	0.996589
case_29	272.0	1586776	0.64936	1431851	0.585959	124222	0.0508356	0.902365	0.92017
case_29	47.0	2157923	0.955248	2154623	0.953787	4670	0.00206727	0.998471	0.997837
case_29	24.0	2191432	0.966175	2186624	0.964055	8169	0.00360161	0.997806	0.996278
case_29	272.0	1582184	0.649168	1429212	0.586404	122260	0.0501631	0.903316	0.921197
case_29	14.0	2245941	0.986647	2244384	0.985963	1375	0.000604041	0.999307	0.999388
case_29	56.0	2103999	0.937293	2098441	0.934817	8982	0.00400132	0.997358	0.995738
case_29	271.0	1589889	0.64849	1440247	0.587453	121847	0.0496994	0.905879	0.921998
case_29	57.0	2085629	0.932465	2076731	0.928486	11600	0.00518625	0.995734	0.994445
case_29	47.0	2143035	0.941485	2137869	0.939215	8642	0.00379663	0.997589	0.995974
case_29	130.0	2190505	0.813263	2126717	0.789581	64149	0.0238164	0.97088	0.97072
case_29	272.0	1591548	0.648431	1433721	0.584129	124906	0.0508894	0.900834	0.919862
case_29	271.0	1737842	0.690131	1575066	0.62549	140805	0.0559164	0.906334	0.91794
case_29	271.0	1587588	0.64679	1440411	0.586829	122313	0.0498308	0.907295	0.921731
case_29	12.0	2220888	0.986649	2219422	0.985997	1708	0.000758794	0.99934	0.999231
case_29	47.0	2153292	0.949315	2146849	0.946474	6833	0.00301244	0.997008	0.996827
case_29	272.0	1724068	0.689402	1562356	0.624739	138430	0.055354	0.906203	0.918608
case_29	47.0	2153556	0.950641	2148979	0.948621	6078	0.002683	0.997875	0.99718
case_29	47.0	2155805	0.953092	2150463	0.95073	5721	0.00252928	0.997522	0.997347
case_29	271.0	1549096	0.639332	1409865	0.581869	120186	0.0496023	0.910121	0.92145
case_29	271.0	1740810	0.692103	1576911	0.626941	138909	0.0552268	0.905849	0.919042
case_29	271.0	1700389	0.683832	1540342	0.619467	140470	0.0564917	0.905876	0.916427
case_29	56.0	2104338	0.936239	2097307	0.933111	9846	0.00438058	0.996659	0.995327
case_29	272.0	1727322	0.688953	1566664	0.624874	139184	0.0555144	0.90699	0.918408
case_29	57.0	2075615	0.923504	2066725	0.919549	15380	0.00684303	0.995717	0.992613
case_29	272.0	1719653	0.682937	1550159	0.615625	142769	0.0566988	0.901437	0.915667
case_2	8.0	2440901	0.987975	2440113	0.987656	1212	0.000490567	0.999677	0.999504
case_2	10.0	2437150	0.988167	2436155	0.987764	1548	0.000627652	0.999592	0.999365
case_2	473.0	1321499	0.551333	1181073	0.492747	275522	0.114949	0.893737	0.810845
case_2	42.0	2181275	0.891624	2176427	0.889643	8043	0.00328768	0.997777	0.996318
case_2	473.0	1444138	0.572026	1277347	0.505959	306950	0.121583	0.884505	0.806255
case_2	473.0	1314254	0.550285	1176531	0.49262	272508	0.114101	0.895208	0.811939
case_2	473.0	1325704	0.553128	1185012	0.494427	278896	0.116365	0.893874	0.809485
case_2	473.0	1445774	0.570831	1280325	0.505507	303651	0.11989	0.885564	0.808298
case_2	473.0	1446461	0.573969	1284350	0.509642	306977	0.121811	0.887926	0.807094
case_2	89.0	2097608	0.847369	2082654	0.841328	24087	0.00973041	0.992871	0.988567
case_2	10.0	2428503	0.98459	2427750	0.984285	1306	0.000529493	0.99969	0.999462
case_2	6.0	2451340	0.992271	2450766	0.992039	574	0.000232348	0.999766	0.999766
case_2	10.0	2427656	0.986047	2426615	0.985624	1594	0.000647439	0.999571	0.999344
case_2	473.0	1455306	0.573666	1291279	0.509009	304734	0.120123	0.88729	0.809065
case_2	89.0	2361495	0.901377	2340676	0.89343	20794	0.00793702	0.991184	0.991194
case_2	89.0	2329020	0.894701	2310670	0.887652	24726	0.00949858	0.992121	0.989413
case_2	473.0	1452888	0.571698	1284966	0.505623	305108	0.120057	0.884422	0.808117
case_2	472.0	1471264	0.576185	1312265	0.513917	329712	0.129124	0.89193	0.799198
case_2	473.0	1457336	0.573489	1289959	0.507623	309357	0.121738	0.885149	0.806569
case_2	473.0	1436716	0.571031	1272706	0.505845	305493	0.12142	0.885844	0.806429
case_2	8.0	2448779	0.989431	2448037	0.989131	742	0.000299806	0.999697	0.999697
case_2	473.0	1324130	0.553471	1186473	0.495932	278712	0.116498	0.89604	0.809777
case_2	32.0	2460190	0.949571	2456729	0.948235	6945	0.00268059	0.998593	0.997181
case_2	473.0	1448551	0.573814	1282244	0.507935	311199	0.123275	0.885191	0.8047
case_2	42.0	2203025	0.894391	2196381	0.891694	6438	0.00261372	0.996984	0.997077
case_2	472.0	1470741	0.576958	1311337	0.514425	325814	0.127814	0.891617	0.800987
case_2	472.0	1460017	0.573673	1303331	0.512108	324375	0.127454	0.892682	0.800716
case_2	472.0	1467557	0.574693	1307291	0.511933	325463	0.127451	0.890794	0.800666
case_30	41.0	2455285	0.940491	2451421	0.93901	13610	0.00521328	0.998426	0.994479
case_30	148.0	2013187	0.816903	1991769	0.808212	31789	0.0128992	0.989361	0.984291
case_30	148.0	2015590	0.817259	1992490	0.807892	31420	0.0127398	0.988539	0.984476
case_30	148.0	2015587	0.817314	1992814	0.80808	31421	0.0127411	0.988702	0.984478
case_30	2.0	2344655	0.998121	2344655	0.998121	0	0.0	1.0	1.0
case_30	41.0	2455283	0.940552	2451418	0.939071	13611	0.005214	0.998426	0.994478
case_30	147.0	2033686	0.81283	2004029	0.800977	32269	0.0128974	0.985417	0.984153
case_30	757.0	953860	0.420244	712092	0.313728	293644	0.129371	0.746537	0.708031
case_30	70.0	2006710	0.905571	1999190	0.902177	14385	0.00649154	0.996253	0.992856
case_30	149.0	2008588	0.805004	1985035	0.795565	34827	0.013958	0.988274	0.982758
case_30	2.0	2580095	0.999407	2580094	0.999407	1	3.87353e-07	1.0	1.0
case_30	149.0	2006189	0.80459	1983991	0.795687	35195	0.0141151	0.988935	0.98257
