case_20	257.0	1565779	0.619804	1481854	0.586582	103071	0.0408	0.9464	0.934968
case_20	257.0	1977942	0.706062	1865892	0.666064	141354	0.0504589	0.94335	0.929578
case_20	200.0	1517541	0.67279	1485011	0.658368	72730	0.0322443	0.978564	0.953311
case_20	85.0	2586862	0.881246	2451885	0.835264	28229	0.00961655	0.947822	0.988618
case_20	256.0	1531307	0.624533	1397733	0.570056	104526	0.0426302	0.912771	0.930421
case_20	256.0	1874661	0.620952	1757598	0.582177	127632	0.0422761	0.937555	0.932299
case_20	256.0	1977542	0.722908	1817428	0.664377	139985	0.0511728	0.919034	0.928485
case_20	256.0	1976241	0.723308	1815658	0.664534	140011	0.0512443	0.918743	0.928408
case_20	22.0	2006017	0.980447	2002921	0.978934	3094	0.0015122	0.998457	0.998458
case_20	30.0	2749119	0.854122	2740849	0.851553	7824	0.00243083	0.996992	0.997154
case_20	256.0	1532480	0.624169	1399500	0.570007	104500	0.0425622	0.913226	0.930519
case_20	256.0	1874839	0.70219	1721314	0.64469	131628	0.0492991	0.918113	0.928963
case_20	257.0	1554761	0.616708	1470363	0.583231	105428	0.0418188	0.945716	0.933095
case_20	85.0	2584319	0.881374	2450675	0.835795	28255	0.00963628	0.948287	0.988602
case_20	200.0	1632638	0.703377	1600250	0.689424	79069	0.0340647	0.980162	0.952916
case_20	30.0	2745904	0.854002	2738217	0.851611	7913	0.00246102	0.997201	0.997118
case_20	66.0	2291441	0.903601	2280958	0.899467	20423	0.00805356	0.995425	0.991126
case_20	256.0	1543573	0.627362	1409794	0.57299	104412	0.0424367	0.913332	0.931045
case_20	256.0	1873666	0.702622	1719544	0.644826	131654	0.04937	0.917743	0.928882
case_20	200.0	1642261	0.705946	1607846	0.691152	80520	0.0346125	0.979044	0.952309
case_20	200.0	1526677	0.675288	1491855	0.659885	72823	0.0322115	0.977191	0.953458
case_21	345.0	1675424	0.641286	1541789	0.590136	197036	0.0754176	0.920238	0.886684
case_21	102.0	2441716	0.875018	2403575	0.861349	49568	0.0177633	0.984379	0.979794
case_21	102.0	2432027	0.875034	2393040	0.861006	48748	0.0175393	0.983969	0.980036
case_21	40.0	2613695	0.943352	2603876	0.939808	8467	0.00305596	0.996243	0.996759
case_21	345.0	1667166	0.64697	1542206	0.598477	193142	0.0749517	0.925046	0.888701
case_21	38.0	2667100	0.946414	2662868	0.944912	8186	0.00290478	0.998413	0.996935
case_21	102.0	2407727	0.8752	2366142	0.860084	43543	0.0158277	0.982729	0.98193
case_21	102.0	2408737	0.873003	2359783	0.85526	44076	0.0159745	0.979676	0.981664
case_21	30.0	2696053	0.962576	2694215	0.96192	4480	0.0015995	0.999318	0.99834
case_21	345.0	1676272	0.643601	1543549	0.592642	185607	0.0712634	0.920823	0.89266
case_21	40.0	2617122	0.950503	2611397	0.948424	5578	0.00202585	0.997812	0.997869
case_21	82.0	2475740	0.909054	2464510	0.904931	24779	0.00909847	0.995464	0.990046
case_21	40.0	2616977	0.947299	2609418	0.944562	8250	0.00298635	0.997112	0.996848
case_21	38.0	2667661	0.9497	2662908	0.948008	5726	0.00203848	0.998218	0.997854
case_21	38.0	2656963	0.949652	2651342	0.947643	5257	0.00187896	0.997884	0.998021
case_21	2.0	2802073	0.995383	2802029	0.995368	44	1.56302e-05	0.999984	0.999984
case_21	102.0	2436981	0.891057	2396898	0.876401	46442	0.016981	0.983552	0.980992
case_21	102.0	2440084	0.876972	2401666	0.863165	47929	0.0172258	0.984255	0.980434
case_21	38.0	2656402	0.946353	2651302	0.944536	7717	0.00274921	0.99808	0.997098
case_21	102.0	2437070	0.878782	2407801	0.868228	48765	0.0175842	0.98799	0.980149
case_21	40.0	2603645	0.943512	2594400	0.940162	7998	0.00289833	0.996449	0.996927
case_21	102.0	2398454	0.887135	2355077	0.871091	43498	0.0160889	0.981915	0.981865
case_21	345.0	1649138	0.644936	1515701	0.592752	186972	0.07312	0.919087	0.890189
case_21	345.0	1666091	0.64044	1532296	0.58901	192698	0.0740725	0.919695	0.888291
case_21	102.0	2407822	0.878158	2371282	0.864832	42687	0.0155684	0.984824	0.982317
case_21	345.0	1674388	0.645147	1541659	0.594006	192946	0.0743427	0.92073	0.888767
case_21	102.0	2394227	0.871256	2348397	0.854579	43566	0.0158536	0.980858	0.981787
case_21	345.0	1656017	0.650554	1535565	0.603236	185401	0.0728334	0.927264	0.892269
case_22	462.0	1590702	0.620881	1412049	0.551149	286648	0.111884	0.887689	0.831254
case_22	44.0	2469100	0.949261	2461104	0.946187	16162	0.00621358	0.996762	0.993476
case_22	11.0	2581516	0.990385	2580336	0.989933	1180	0.000452701	0.999543	0.999543
case_22	53.0	2434084	0.93776	2420678	0.932595	11493	0.00442782	0.994492	0.995275
case_22	462.0	1468500	0.598984	1316265	0.536889	259255	0.105747	0.896333	0.835448
case_22	0.0	2613804	1.0	2613804	1.0	0	0.0	1.0	1.0
case_22	461.0	1472115	0.599115	1311442	0.533725	251806	0.102479	0.890856	0.838921
case_22	462.0	1601583	0.624707	1429257	0.55749	292272	0.114002	0.892403	0.830225
case_22	53.0	2434084	0.93776	2420678	0.932595	11493	0.00442782	0.994492	0.995275
case_22	43.0	2476911	0.949625	2468910	0.946558	16167	0.00619828	0.99677	0.993494
case_22	461.0	1472115	0.599115	1311442	0.533725	251806	0.102479	0.890856	0.838921
case_22	54.0	2452397	0.946822	2441738	0.942706	11744	0.00453412	0.995654	0.995213
case_22	461.0	1600320	0.622878	1423046	0.553879	284678	0.110803	0.889226	0.8333
case_22	24.0	2250122	0.96069	2247672	0.959644	5890	0.00251474	0.998911	0.997386
case_22	122.0	2057173	0.852685	2037057	0.844347	41326	0.0171294	0.990222	0.980116
case_22	462.0	1485804	0.596321	1316527	0.528382	254288	0.102057	0.88607	0.838117
case_22	462.0	1461153	0.596407	1298675	0.530088	253403	0.103433	0.888802	0.836733
case_22	43.0	2476911	0.949625	2468910	0.946558	16167	0.00619828	0.99677	0.993494
case_22	461.0	1495987	0.598671	1329294	0.531963	252691	0.101123	0.888573	0.84027
case_22	461.0	1600320	0.622878	1423046	0.553879	284678	0.110803	0.889226	0.8333
case_22	11.0	2581516	0.990385	2580336	0.989933	1180	0.000452701	0.999543	0.999543
case_22	462.0	1451734	0.595221	1290932	0.529291	251662	0.103183	0.889235	0.836858
case_22	461.0	1495987	0.598671	1329294	0.531963	252691	0.101123	0.888573	0.84027
case_22	462.0	1483144	0.597878	1313457	0.529475	250279	0.100891	0.88559	0.839948
case_22	54.0	2427070	0.937668	2412519	0.932047	11373	0.00439382	0.994005	0.995308
case_22	462.0	1500412	0.601767	1339423	0.537199	259891	0.104234	0.892703	0.837498
case_22	462.0	1585900	0.621661	1404647	0.550611	281762	0.110449	0.88571	0.832922
case_22	122.0	2112863	0.86089	2092533	0.852606	42170	0.0171822	0.990378	0.980245
case_23	291.0	1706745	0.689467	1565021	0.632215	146441	0.0591572	0.916962	0.914435
case_23	291.0	1686979	0.688493	1546363	0.631105	138292	0.05644	0.916646	0.917911
case_23	290.0	1789332	0.706902	1648314	0.651191	157400	0.0621832	0.92119	0.912832
case_23	12.0	2518239	0.982205	2516730	0.981616	1509	0.000588565	0.999401	0.999401
case_23	290.0	1799587	0.703001	1660118	0.648518	149114	0.0582507	0.922499	0.917582
case_23	290.0	1793419	0.706327	1651898	0.65059	154129	0.0607028	0.921089	0.914659
case_23	291.0	1693139	0.691366	1557316	0.635905	144756	0.0591088	0.91978	0.914953
case_23	59.0	2210264	0.894316	2193524	0.887543	12466	0.00504399	0.992426	0.994349
case_23	291.0	1700585	0.686626	1553641	0.627296	139045	0.0561406	0.913592	0.917855
case_23	291.0	1681133	0.686408	1543607	0.630256	137438	0.0561161	0.918194	0.918243
case_23	49.0	2245618	0.925927	2239916	0.923576	5449	0.00224677	0.997461	0.997573
case_23	26.0	2460951	0.963138	2448776	0.958373	2647	0.00103595	0.995053	0.99892
case_23	290.0	1796087	0.701928	1657233	0.647663	148403	0.0579973	0.922691	0.917811
case_23	26.0	2472323	0.967182	2470036	0.966287	2200	0.000860648	0.999075	0.99911
case_23	291.0	1694739	0.684563	1550967	0.626488	138191	0.05582	0.915166	0.918189
case_23	290.0	1801481	0.70409	1667963	0.651906	155302	0.0606982	0.925884	0.914822
case_23	290.0	1804966	0.71093	1664582	0.655636	160188	0.063094	0.922223	0.912215
case_23	59.0	2196615	0.898419	2180876	0.891982	11532	0.00471661	0.992835	0.99474
case_23	290.0	1800024	0.708629	1655091	0.651572	154868	0.060968	0.919483	0.914436
case_23	4.0	2328230	0.98577	2327378	0.985409	852	0.000360736	0.999634	0.999634
case_23	24.0	2492807	0.972211	2491523	0.97171	1353	0.000527679	0.999485	0.999457
case_23	49.0	2256473	0.920355	2251466	0.918313	5442	0.00221965	0.997781	0.997589
case_23	58.0	2349242	0.926766	2342899	0.924264	14448	0.00569968	0.9973	0.993871
case_23	290.0	1786166	0.700198	1651643	0.647464	151011	0.0591981	0.924686	0.916229
case_23	24.0	2491673	0.97225	2489217	0.971292	3910	0.00152568	0.999014	0.998432
case_23	26.0	2463389	0.964166	2452555	0.959926	4759	0.00186266	0.995602	0.998063
case_23	291.0	1678672	0.687607	1539221	0.630486	140967	0.057742	0.916928	0.9161
case_23	291.0	1688519	0.684219	1548041	0.627295	141719	0.0574271	0.916804	0.916131
case_24	75.0	1809775	0.918024	1791003	0.908502	15652	0.00793961	0.989627	0.991336
case_24	71.0	1788648	0.911892	1779364	0.907159	15547	0.0079262	0.994809	0.991338
case_24	427.0	1234337	0.54127	1046221	0.458779	236687	0.10379	0.847598	0.815507
case_24	76.0	1787326	0.913721	1770793	0.905269	15078	0.00770821	0.99075	0.991557
case_24	427.0	1217428	0.53685	1027084	0.452914	228810	0.100899	0.843651	0.817811
case_24	428.0	1238325	0.542436	1046051	0.458212	242756	0.106337	0.844731	0.811643
case_24	40.0	2443497	0.950253	2437768	0.948026	12118	0.00471258	0.997655	0.995054
case_24	11.0	1966564	0.989419	1965046	0.988655	1737	0.00087392	0.999228	0.999117
case_24	428.0	1226827	0.541244	1038445	0.458135	233253	0.102905	0.846448	0.816581
case_24	71.0	1809055	0.914032	1796718	0.907799	20599	0.0104077	0.99318	0.988665
case_24	8.0	1937942	0.980572	1936806	0.979997	2044	0.00103424	0.999414	0.998946
case_24	428.0	1220417	0.538777	1036208	0.457454	231891	0.102373	0.849061	0.817135
case_24	71.0	1781852	0.906566	1770860	0.900973	18746	0.00953754	0.993831	0.989525
case_24	428.0	1202343	0.531814	1021648	0.45189	234094	0.103543	0.849714	0.813581
case_24	36.0	1859535	0.949418	1856001	0.947613	5449	0.00278208	0.9981	0.997073
case_24	428.0	1219831	0.53535	1031310	0.452614	244662	0.107375	0.845453	0.808254
case_24	35.0	1890271	0.959596	1887046	0.957959	4732	0.0024022	0.998294	0.997499
case_24	428.0	1217023	0.536325	1032369	0.454951	233292	0.102809	0.848274	0.815676
case_24	427.0	1230824	0.541723	1040857	0.458113	226638	0.0997503	0.845659	0.821192
case_24	11.0	1933262	0.979418	1931649	0.978601	1613	0.000817169	0.999166	0.999166
case_24	76.0	1779753	0.90798	1764054	0.89997	20169	0.0102897	0.991179	0.988696
case_24	76.0	1807199	0.91558	1790304	0.90702	17948	0.00909298	0.990651	0.990074
case_24	36.0	1891811	0.959185	1887187	0.95684	5468	0.00277238	0.997556	0.997111
case_24	70.0	1813426	0.917376	1799745	0.910455	16229	0.00820993	0.992456	0.991063
case_24	75.0	1788770	0.911248	1771293	0.902345	21103	0.0107504	0.99023	0.988226
case_24	428.0	1202725	0.531037	1022597	0.451506	237697	0.10495	0.850233	0.811396
case_24	428.0	1209912	0.534803	1025033	0.453083	234521	0.103663	0.847196	0.813806
case_24	427.0	1219111	0.53561	1033878	0.454229	238876	0.104949	0.848059	0.812316
case_25	40.0	2521096	0.961745	2510918	0.957862	8116	0.00309608	0.995963	0.996778
case_25	38.0	2483748	0.949722	2476705	0.947029	13000	0.00497087	0.997164	0.994778
case_25	44.0	2474080	0.938202	2460246	0.932956	16606	0.0062972	0.994408	0.993296
case_25	44.0	2463048	0.937156	2450183	0.932261	16128	0.00613648	0.994777	0.993461
case_25	44.0	2518252	0.955374	2510145	0.952298	7353	0.00278958	0.996781	0.997079
case_25	28.0	2554784	0.965464	2550103	0.963695	10983	0.00415052	0.998168	0.995712
case_25	40.0	2475025	0.945955	2465538	0.942329	17808	0.00680622	0.996167	0.992829
case_25	89.0	2379153	0.899537	2352429	0.889433	31389	0.0118679	0.988767	0.986832
case_25	44.0	2526529	0.949582	2511465	0.94392	11637	0.0043737	0.994038	0.995388
case_25	44.0	2514961	0.953694	2499297	0.947754	12408	0.00470521	0.993772	0.99506
case_25	44.0	2526382	0.947351	2510733	0.941483	11571	0.00433893	0.993806	0.995413
case_25	44.0	2516273	0.946695	2501624	0.941183	11956	0.00449819	0.994178	0.995243
case_25	44.0	2506525	0.951907	2499073	0.949077	7420	0.0028179	0.997027	0.99704
case_25	44.0	2473557	0.940182	2460307	0.935146	16672	0.00633691	0.994643	0.993269
case_25	40.0	2531454	0.957079	2521581	0.953347	6611	0.00249945	0.9961	0.997385
case_25	44.0	2514814	0.951433	2498566	0.945286	12342	0.00466937	0.993539	0.995085
case_25	89.0	2327084	0.888841	2299674	0.878372	34212	0.0130674	0.988221	0.985341
case_25	40.0	2486917	0.942003	2473584	0.936952	17334	0.00656583	0.994639	0.993041
case_25	89.0	2373128	0.896247	2342527	0.88469	33348	0.0125944	0.987105	0.985964
case_25	16.0	2608805	0.981607	2607893	0.981264	1550	0.000583214	0.99965	0.999406
case_25	30.0	2559618	0.96631	2556178	0.965011	8010	0.00302394	0.998656	0.996876
case_25	44.0	2505005	0.950899	2488976	0.944814	12727	0.00483116	0.993601	0.994913
case_25	44.0	2518360	0.953205	2509413	0.949819	7287	0.00275815	0.996447	0.997105
case_25	30.0	2561057	0.964628	2557017	0.963106	8086	0.00304561	0.998423	0.996848
case_25	89.0	2359708	0.895173	2334218	0.885503	31924	0.0121106	0.989198	0.986508
case_25	89.0	2367626	0.897252	2339842	0.886722	32379	0.0122706	0.988265	0.986351
case_25	89.0	2362783	0.900365	2332956	0.888999	32207	0.0122728	0.987376	0.986383
case_25	89.0	2363454	0.90103	2342530	0.893053	26948	0.0102735	0.991147	0.988627
case_26	599.0	1354601	0.544588	1082648	0.435255	297879	0.119756	0.799238	0.784228
case_26	599.0	1296991	0.500899	1036473	0.400287	290073	0.112026	0.799137	0.781332
case_26	224.0	2048735	0.742992	1989566	0.721534	95579	0.0346626	0.971119	0.954162
case_26	599.0	1343844	0.542758	1069854	0.432097	301915	0.121939	0.796115	0.779908
case_26	9.0	2562813	0.989481	2562796	0.989474	16	6.17747e-06	0.999993	0.999994
case_26	598.0	1339974	0.539699	1067606	0.429998	300490	0.121028	0.796736	0.780359
case_26	599.0	1274077	0.525059	995603	0.410297	283481	0.116825	0.781431	0.778372
case_26	224.0	2030362	0.739394	1969212	0.717125	93899	0.0341951	0.969882	0.954487
case_26	598.0	1267180	0.521617	986927	0.406255	284043	0.116922	0.778837	0.776515
case_26	113.0	2286123	0.878775	2264508	0.870466	49274	0.0189407	0.990545	0.978704
case_26	599.0	1342852	0.541996	1072046	0.432694	301607	0.121733	0.798335	0.780434
case_26	599.0	1330224	0.503798	1083604	0.410395	290801	0.110136	0.814603	0.788417
case_26	599.0	1355564	0.544614	1084822	0.43584	297592	0.119561	0.800274	0.78473
case_26	196.0	1767036	0.761883	1728900	0.74544	102978	0.0444004	0.978418	0.943786
case_26	599.0	1298343	0.532551	1016983	0.417143	291877	0.119721	0.783293	0.776999
case_26	113.0	2282848	0.878891	2262786	0.871167	50802	0.0195587	0.991212	0.978042
case_26	598.0	1333604	0.537658	1062848	0.428499	301845	0.121692	0.796974	0.778818
case_26	598.0	1338982	0.538941	1069798	0.430594	300182	0.120823	0.798964	0.780886
case_26	598.0	1334596	0.538415	1060656	0.4279	302153	0.121897	0.794739	0.778287
case_26	223.0	2040226	0.742232	1979868	0.720274	93722	0.034096	0.970416	0.954802
case_26	598.0	1273756	0.523446	993619	0.408325	283720	0.116594	0.78007	0.777882
case_26	599.0	1328499	0.503459	1079656	0.409156	291334	0.110406	0.812689	0.787501
case_26	114.0	2275864	0.877145	2253507	0.868528	48858	0.0188305	0.990176	0.978779
case_26	6.0	2573151	0.992403	2573025	0.992354	126	4.85952e-05	0.999951	0.999951
case_26	223.0	2049836	0.744625	1990573	0.723097	92238	0.0335065	0.971089	0.955715
case_26	9.0	2557021	0.988799	2556903	0.988753	118	4.56305e-05	0.999954	0.999954
case_26	196.0	1769528	0.762415	1730450	0.745578	102957	0.0443599	0.977916	0.943844
case_26	2.0	2361925	0.996439	2361904	0.99643	21	8.85939e-06	0.999991	0.999991
case_27	156.0	2188358	0.833067	2088400	0.795014	100381	0.0382132	0.954323	0.954138
case_27	155.0	2176868	0.835582	2091975	0.802997	105746	0.0405902	0.961002	0.951884
case_27	19.0	2566800	0.971554	2565354	0.971007	1032	0.00039062	0.999437	0.999598
case_27	156.0	2190769	0.837226	2092436	0.799647	100747	0.0385016	0.955115	0.954064
case_27	24.0	2417515	0.943672	2398722	0.936336	16432	0.0064142	0.992226	0.993196
case_27	156.0	2038718	0.804694	1932725	0.762858	110629	0.0436659	0.94801	0.945859
case_27	156.0	2194401	0.838065	2096441	0.800653	104496	0.0399081	0.955359	0.952522
case_27	19.0	2572490	0.977471	2570839	0.976843	1237	0.000470024	0.999358	0.999519
case_27	156.0	2173368	0.834317	2060021	0.790805	119683	0.0459442	0.947847	0.945092
case_27	24.0	2411060	0.937431	2392532	0.930227	15905	0.00618393	0.992315	0.993396
case_27	8.0	2624910	0.993243	2624184	0.992968	726	0.000274712	0.999723	0.999723
case_27	12.0	2560561	0.988585	2558734	0.987879	1827	0.000705371	0.999286	0.999286
case_27	156.0	2191559	0.833741	2092406	0.79602	104130	0.0396145	0.954757	0.952594
case_27	24.0	2551405	0.965816	2525882	0.956155	20874	0.0079017	0.989996	0.991804
case_27	24.0	2553025	0.970982	2528430	0.961628	21232	0.00807509	0.990366	0.991673
case_27	24.0	2415651	0.943761	2395808	0.936009	16412	0.00641194	0.991786	0.993196
case_27	156.0	2169736	0.833471	2056080	0.789812	115869	0.0445093	0.947618	0.946652
case_27	19.0	2570623	0.977585	2568908	0.976933	1301	0.000494759	0.999333	0.999494
case_27	23.0	2531403	0.966799	2504937	0.956691	26449	0.0101015	0.989545	0.989552
case_27	156.0	2040518	0.80486	1935281	0.763351	115163	0.0454248	0.948426	0.943835
case_27	155.0	2172364	0.834403	2086126	0.801279	101995	0.0391762	0.960302	0.953387
case_27	8.0	2620322	0.986881	2619862	0.986707	460	0.000173248	0.999824	0.999824
case_27	22.0	2386472	0.93647	2377129	0.932804	36451	0.0143037	0.996085	0.984898
case_27	23.0	2391870	0.938499	2372031	0.930714	18327	0.00719097	0.991706	0.992333
case_27	24.0	2555099	0.970953	2531347	0.961927	21539	0.00818495	0.990704	0.991563
case_27	8.0	2618455	0.987001	2617931	0.986804	524	0.000197517	0.9998	0.9998
case_27	156.0	2193288	0.83835	2095722	0.801057	103808	0.039679	0.955516	0.952804
case_27	156.0	2189656	0.83751	2091716	0.80005	100059	0.038271	0.955272	0.954348
case_28	46.0	2490321	0.947544	2483227	0.944845	13779	0.00524278	0.997151	0.994482
case_28	726.0	1233620	0.456964	939646	0.348068	385052	0.142633	0.761698	0.709328
case_28	726.0	1226436	0.457032	944345	0.35191	389114	0.145003	0.769991	0.708192
case_28	118.0	2322569	0.849559	2284373	0.835587	35983	0.013162	0.983554	0.984492
case_28	726.0	1240713	0.460475	949615	0.352438	386866	0.14358	0.765378	0.710534
case_28	118.0	2328514	0.868595	2292271	0.855075	31273	0.0116656	0.984435	0.986541
case_28	64.0	2502769	0.918955	2491124	0.914679	18778	0.00689482	0.995347	0.992518
case_28	32.0	2589899	0.953504	2586445	0.952232	3608	0.00132833	0.998666	0.998607
case_28	46.0	2487611	0.945749	2477601	0.941943	12352	0.00469603	0.995976	0.995039
case_28	726.0	1262887	0.453131	960809	0.344743	398078	0.142833	0.760804	0.707056
case_28	726.0	1234309	0.45686	939380	0.347697	385522	0.142695	0.761057	0.709018
case_28	726.0	1240070	0.460599	948589	0.352334	386426	0.14353	0.764948	0.710546
case_28	726.0	1276621	0.465706	960996	0.350567	391959	0.142985	0.752765	0.710294
case_28	118.0	2321822	0.849946	2283519	0.835924	36995	0.0135427	0.983503	0.984057
case_28	726.0	1257060	0.449861	951930	0.340665	396223	0.141795	0.757267	0.706099
case_28	726.0	1226910	0.461089	931598	0.350107	380466	0.142984	0.759304	0.710025
case_28	10.0	2601328	0.985679	2599724	0.985071	1604	0.000607777	0.999383	0.999383
case_28	118.0	2328860	0.869412	2292108	0.855692	32271	0.0120474	0.984219	0.986116
case_28	726.0	1224856	0.45995	932961	0.35034	381159	0.14313	0.76169	0.709951
case_28	726.0	1285749	0.470289	973580	0.356107	391725	0.143281	0.757208	0.713086
case_28	118.0	2315187	0.867162	2280461	0.854155	30189	0.0113074	0.985001	0.986935
case_28	88.0	2444146	0.881285	2433008	0.877269	21069	0.00759684	0.995443	0.991415
case_28	118.0	2309020	0.847996	2268996	0.833297	36415	0.0133735	0.982666	0.984205
case_28	64.0	2553381	0.926852	2540080	0.922023	17974	0.00652438	0.994791	0.992974
case_28	726.0	1219442	0.453192	934166	0.347172	388937	0.144544	0.76606	0.706042
case_28	726.0	1256386	0.464888	956100	0.353776	383667	0.141965	0.760992	0.713632
case_28	726.0	1249023	0.453263	944707	0.342829	387727	0.140704	0.756357	0.709008
case_28	726.0	1211551	0.456831	927082	0.349568	382908	0.14438	0.765203	0.707702
case_29	52.0	2328457	0.896917	2319137	0.893327	7493	0.00288629	0.995997	0.996779
case_29	254.0	2043193	0.739468	1893974	0.685463	157220	0.0569007	0.926968	0.923352
case_29	52.0	2334507	0.899456	2326119	0.896224	6779	0.00261186	0.996407	0.997094
case_29	52.0	2239165	0.864546	2227636	0.860095	8893	0.00343361	0.994851	0.996024
case_29	52.0	2322293	0.900016	2311545	0.895851	9446	0.00366084	0.995372	0.99593
case_29	52.0	2254486	0.869156	2244398	0.865266	6850	0.00264083	0.995525	0.996957
case_29	158.0	2050051	0.754036	1993094	0.733087	79772	0.0293412	0.972217	0.961516
case_29	52.0	2243314	0.86635	2234067	0.862778	6989	0.00269909	0.995878	0.996881
case_29	14.0	2630672	0.979853	2628331	0.978981	3700	0.00137815	0.99911	0.998594
case_29	52.0	2332706	0.90248	2322166	0.898402	9199	0.00355892	0.995482	0.996054
case_29	254.0	1975466	0.751396	1853276	0.704919	135350	0.0514822	0.938146	0.931938
case_29	254.0	1993395	0.753861	1876952	0.709824	133713	0.0505675	0.941586	0.933498
case_29	158.0	2043462	0.75269	1984884	0.731114	78045	0.0287472	0.971334	0.962168
case_29	254.0	1905334	0.722218	1801223	0.682755	123442	0.0467908	0.945358	0.935863
case_29	50.0	2417118	0.902353	2408816	0.899254	10298	0.00384443	0.996565	0.995743
case_29	158.0	2220861	0.787886	2152400	0.763599	87208	0.0309384	0.969174	0.961061
case_29	14.0	2460075	0.985813	2459276	0.985493	799	0.000320179	0.999675	0.999675
case_29	254.0	1849611	0.72826	1735486	0.683325	122606	0.0482745	0.938298	0.934015
case_29	16.0	2440547	0.979516	2438795	0.978813	2767	0.00111054	0.999282	0.998867
case_29	254.0	1836422	0.722896	1732977	0.682176	118794	0.0467625	0.94367	0.935848
case_29	158.0	2142783	0.76183	2071590	0.736518	84842	0.0301641	0.966775	0.960656
case_29	52.0	2313884	0.896548	2302189	0.892017	10159	0.00393625	0.994946	0.995607
case_29	158.0	2206718	0.787109	2134793	0.761455	88516	0.0315726	0.967406	0.960187
case_29	52.0	2345940	0.902299	2337759	0.899152	6533	0.00251273	0.996513	0.997213
case_29	254.0	1850660	0.727386	1740804	0.684208	121666	0.0478198	0.94064	0.934675
case_29	16.0	2451094	0.981978	2449333	0.981272	2776	0.00111214	0.999282	0.998868
case_29	158.0	2048533	0.754725	1991329	0.73365	81221	0.0299236	0.972076	0.960811
case_29	50.0	2439668	0.905637	2434353	0.903664	7313	0.00271468	0.997821	0.997005
case_2	113.0	2032357	0.861369	2014884	0.853963	34105	0.0144546	0.991403	0.983355
case_2	155.0	2258696	0.805933	2216929	0.79103	48091	0.0171595	0.981508	0.978768
case_2	155.0	2257951	0.812525	2218031	0.79816	53495	0.0192502	0.98232	0.97645
case_2	113.0	2041498	0.863447	2023721	0.855929	33911	0.0143426	0.991292	0.983519
case_2	662.0	1175787	0.471354	908992	0.3644	301299	0.120786	0.773092	0.751052
case_2	661.0	1198311	0.471624	913160	0.359396	324088	0.127553	0.762039	0.738057
case_2	155.0	2257404	0.811825	2219701	0.798266	48067	0.0172862	0.983298	0.978804
case_2	660.0	1336190	0.500906	1016064	0.380898	369197	0.138403	0.760419	0.733482
case_2	661.0	1224851	0.477623	935205	0.364678	323620	0.126194	0.763526	0.742919
case_2	660.0	1311886	0.496195	997808	0.377401	369769	0.139858	0.76059	0.729617
case_2	661.0	1293640	0.497081	1002452	0.385192	350939	0.134848	0.774908	0.740697
case_2	660.0	1308214	0.494484	996889	0.376808	375713	0.142013	0.762023	0.726277
case_2	76.0	2569080	0.91716	2555752	0.912402	28373	0.0101291	0.994812	0.98902
case_2	94.0	2557640	0.904725	2525466	0.893344	27158	0.00960671	0.98742	0.989361
case_2	84.0	2563014	0.907333	2533299	0.896813	25130	0.00889627	0.988406	0.990178
case_2	84.0	2584803	0.907294	2564743	0.900253	26625	0.00934567	0.992239	0.989726
case_2	94.0	2561858	0.898697	2540933	0.891357	22697	0.00796208	0.991832	0.991147
case_2	10.0	2449276	0.992641	2448795	0.992446	481	0.000194939	0.999804	0.999804
case_2	661.0	1190390	0.473	901227	0.358101	327570	0.13016	0.757085	0.733422
case_2	661.0	1291919	0.497358	996239	0.383528	351222	0.135212	0.771131	0.739345
case_2	661.0	1198408	0.471343	919374	0.361597	330729	0.130078	0.767163	0.735439
case_2	660.0	1314813	0.49638	1004660	0.379289	369470	0.139486	0.764109	0.731124
case_2	660.0	1303296	0.497487	985701	0.376257	375140	0.143196	0.756314	0.724332
case_2	660.0	1306951	0.49795	993278	0.37844	374821	0.142807	0.759996	0.726028
case_2	660.0	1338579	0.50088	1024201	0.383243	368832	0.138012	0.76514	0.735231
case_2	155.0	2231062	0.809883	2176406	0.790043	55728	0.0202295	0.975502	0.975034
case_2	660.0	1309954	0.494225	1004701	0.379058	375440	0.141648	0.766974	0.72797
case_2	94.0	2530768	0.902928	2505160	0.893792	22069	0.00787378	0.989881	0.991268
case_30	125.0	2049850	0.857293	2024959	0.846883	31170	0.013036	0.987857	0.98484
case_30	921.0	647825	0.243243	360909	0.135513	196220	0.0736758	0.557109	0.647801
case_30	921.0	647959	0.243231	359754	0.135045	197136	0.0740009	0.555211	0.646005
case_30	154.0	1927423	0.827517	1897062	0.814482	37396	0.0160555	0.984248	0.980668
case_30	44.0	2305223	0.951895	2301779	0.950473	4519	0.00186603	0.998506	0.998041
case_30	242.0	1486796	0.546547	1435739	0.527778	64915	0.0238628	0.96566	0.956742
case_30	36.0	2264138	0.954837	2261339	0.953657	7222	0.00304568	0.998764	0.996816
case_30	242.0	1462997	0.537318	1411755	0.518499	67359	0.0247391	0.964975	0.95446
case_30	920.0	791846	0.339165	494568	0.211834	286499	0.122714	0.624576	0.633195
case_30	241.0	1459763	0.532251	1390279	0.506917	72126	0.0262982	0.9524	0.95068
case_30	921.0	793561	0.342813	510290	0.220442	292444	0.126334	0.643038	0.63569
case_30	921.0	790864	0.342107	504827	0.218375	285571	0.123531	0.638323	0.6387
case_30	921.0	778191	0.342396	501816	0.220794	292998	0.128916	0.644849	0.631363
